q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42018,42018,245,18,2.834008097165992,8.906882591093117,0,0,75.92543822844796,180,900,53,0,0,0,12,12,12,44,44,0,29,7,15,13,12,12,839,0,0,0,34,16,23,134,551,0,76,23,46,25,42,35
180,1,43111,43111,238,15,2.0242914979757085,4.4534412955465585,0,0,78.76133490097962,180,900,53,5,0,70,19,17,10,48,36,0,32,13,11,14,22,11,849,5,0,127,38,61,36,163,302,0,41,20,39,63,41,22
180,1,42153,42153,243,15,1.6194331983805668,7.28744939271255,0,0,73.48122556212356,180,900,52,24,0,10,11,10,9,34,42,0,31,21,22,6,9,12,891,24,0,10,11,10,30,130,545,0,109,40,49,11,27,18
180,1,43233,43233,239,11,1.214574898785425,3.643724696356275,0,0,72.49287273567047,180,900,53,0,0,0,0,14,17,18,38,9,41,12,15,19,11,7,833,0,0,0,0,14,22,44,322,9,85,39,33,22,24,19
180,1,42108,42108,240,13,1.214574898785425,5.668016194331984,0,0,67.65894653183528,180,900,54,0,0,0,7,0,23,33,40,0,30,19,11,7,17,9,805,0,0,0,7,0,31,76,555,0,145,48,31,23,42,28
180,1,42241,42241,241,12,0.8097165991902834,2.42914979757085,0,0,69.81843968773231,180,900,54,0,0,34,26,5,11,35,34,0,54,8,23,7,6,18,851,0,0,46,42,11,17,123,313,0,155,17,100,14,16,23
180,1,42797,42796,237,17,2.42914979757085,9.31174089068826,0,0,74.68735648870573,180,900,53,0,0,3,14,16,13,47,45,1,38,17,9,12,9,10,897,0,0,3,22,22,31,102,549,2,121,36,25,28,19,24
180,1,42368,42368,239,13,1.214574898785425,5.263157894736842,0,0,69.33774102194174,180,900,54,0,4,0,7,15,25,30,35,0,35,10,7,16,20,19,823,0,4,0,13,37,37,133,300,0,55,31,20,73,31,58
180,1,42616,42616,240,9,0.8097165991902834,4.4534412955465585,0,0,67.25555502558781,180,900,54,0,0,25,30,17,13,33,38,13,36,9,15,13,9,10,859,0,0,42,59,41,15,152,314,13,135,41,46,36,19,19
180,1,42695,42695,244,23,2.42914979757085,12.550607287449392,0,0,74.07539614449679,180,900,54,0,0,26,13,17,13,43,46,5,30,12,18,10,11,13,835,0,0,26,18,35,25,118,549,9,126,42,47,20,24,31
180,1,44239,44239,238,16,2.834008097165992,8.097165991902834,0,0,67.7552323151767,180,900,54,0,22,34,10,14,28,34,42,25,18,22,12,19,19,14,822,0,22,74,17,14,28,119,311,48,68,37,30,101,57,24
180,1,41936,41936,241,28,2.834008097165992,11.336032388663968,0,0,76.0435377831239,180,900,53,0,8,31,68,14,12,39,48,13,23,19,15,29,11,8,863,0,8,38,121,27,39,102,394,13,77,36,31,71,32,25
180,1,42763,42763,239,10,0.4048582995951417,6.477732793522267,0,0,69.2490254016276,180,900,53,0,0,0,0,7,15,38,41,23,25,8,12,7,7,9,784,0,0,0,0,8,20,125,312,27,62,23,22,13,13,20
180,1,41950,41950,242,24,4.4534412955465585,10.121457489878543,0,0,73.19485755648479,180,900,53,0,0,9,9,5,14,45,43,0,39,11,20,9,12,16,850,0,0,9,13,6,14,125,553,0,168,33,77,27,23,27
180,1,42284,42284,245,19,0.8097165991902834,8.097165991902834,0,0,68.12509898791612,180,900,51,0,0,0,21,14,3,46,44,18,31,19,12,10,11,9,821,0,0,0,55,27,5,108,643,22,99,30,18,19,19,31
180,1,43104,43104,240,21,0.8097165991902834,9.7165991902834,0,0,77.5602663622868,180,900,53,0,10,64,20,21,27,44,42,10,37,25,19,16,9,10,943,0,10,64,33,52,59,119,322,18,64,58,61,39,26,21
180,1,42223,42223,237,12,0.4048582995951417,4.048582995951417,0,0,73.76963649364635,180,900,52,0,5,0,45,2,12,45,39,40,39,19,20,10,10,7,853,0,5,0,70,3,33,215,329,40,93,40,37,24,23,21
180,1,42119,42119,241,7,0.0,3.643724696356275,0,0,69.62462674770137,180,900,53,0,0,9,20,21,9,41,39,8,26,16,14,13,14,12,851,0,0,9,20,21,20,189,312,12,64,59,24,35,23,29
180,1,44404,44404,238,33,5.263157894736842,17.408906882591094,0,0,71.39983487042508,180,900,52,0,0,102,12,11,11,43,51,21,25,10,22,9,10,11,873,0,0,102,25,19,26,105,549,80,140,34,61,21,17,27
180,1,43340,43340,240,27,6.0728744939271255,12.145748987854251,0,0,75.61328720254203,180,900,53,0,0,31,28,26,11,48,47,0,32,7,25,8,7,14,894,0,0,53,43,32,18,137,424,0,106,15,79,41,12,33
180,1,41686,41686,240,11,0.0,4.8582995951417,0,0,61.74280390384599,180,900,51,0,0,4,6,0,10,34,39,0,39,10,15,19,8,11,820,0,0,4,10,0,19,108,315,0,108,32,32,38,16,22
180,1,45051,45051,238,41,6.882591093117409,22.267206477732792,0,0,86.53921015339597,180,900,56,0,0,8,23,12,18,39,57,12,30,12,16,9,8,10,878,0,0,8,23,20,23,164,442,13,121,45,62,31,30,18
180,1,43025,43025,239,9,0.4048582995951417,3.643724696356275,0,0,72.09532245390284,180,900,52,0,0,23,19,15,22,36,37,0,20,16,17,12,12,11,883,0,0,36,38,23,27,96,302,0,64,33,38,32,26,21
180,1,42825,42825,239,16,0.8097165991902834,4.8582995951417,0,0,72.07422331022725,180,900,53,0,0,18,28,4,13,32,39,0,35,18,24,13,12,8,856,0,0,33,37,4,34,104,305,0,155,39,75,23,41,20
180,1,41897,41897,242,5,0.0,4.4534412955465585,0,0,75.59127703044219,180,900,51,0,0,24,14,34,3,29,40,0,15,17,12,13,16,11,820,0,0,39,24,34,3,67,351,0,35,31,38,26,41,22
180,1,42881,42881,236,12,0.8097165991902834,5.263157894736842,0,0,72.86928941192433,180,900,52,0,14,56,56,5,10,22,38,39,37,11,13,12,14,8,820,0,14,86,108,5,12,55,307,39,72,24,59,31,31,20
180,1,42438,42438,241,15,1.214574898785425,8.097165991902834,0,0,81.60054925559865,180,900,53,0,0,8,26,19,7,45,42,0,42,13,17,18,11,12,794,0,0,11,44,40,10,128,357,0,84,34,34,47,19,28
180,1,41740,41740,240,11,0.4048582995951417,6.0728744939271255,0,0,72.43608571077536,180,900,53,0,0,0,0,0,42,47,40,3,30,14,16,11,14,16,837,0,0,0,0,0,42,144,342,3,74,29,50,23,41,35
180,1,42350,42350,242,25,3.2388663967611335,14.17004048582996,0,0,71.32940544631165,180,900,57,0,0,24,16,23,4,40,47,10,30,9,22,10,22,19,837,0,0,33,31,29,8,147,555,10,109,25,77,21,40,39
180,1,41967,41967,242,12,1.214574898785425,5.668016194331984,0,0,69.89057708536927,180,900,51,0,0,0,0,21,15,39,41,0,31,8,18,13,7,12,862,0,0,0,0,30,19,126,341,0,52,24,35,35,22,28
180,1,41769,41769,242,9,0.8097165991902834,4.048582995951417,0,0,73.58164162790176,180,900,53,0,0,4,0,0,4,34,39,0,38,8,26,8,15,12,888,0,0,4,0,0,4,112,317,0,88,15,34,15,34,22
180,1,41983,41983,244,18,2.42914979757085,6.882591093117409,0,0,71.99059388095009,180,900,52,38,21,13,18,8,11,33,41,0,32,11,17,12,8,15,843,38,21,29,25,19,18,91,544,0,58,46,45,26,26,35
180,1,43328,43328,241,21,3.2388663967611335,10.526315789473683,0,0,72.60249915302967,180,900,51,0,8,24,40,9,16,38,44,0,34,10,16,6,7,9,812,0,8,24,40,18,29,73,569,0,152,23,39,16,14,16
180,1,44020,44020,239,21,2.834008097165992,10.931174089068826,0,0,76.43488252862146,180,900,57,0,0,19,5,9,7,54,41,19,41,18,7,11,7,9,858,0,0,34,14,14,8,134,305,19,113,41,22,24,12,22
180,1,42466,42466,237,19,1.6194331983805668,8.097165991902834,0,0,67.56210969035902,180,900,53,0,0,0,11,23,14,37,44,0,40,15,24,14,8,11,823,0,0,0,11,31,32,86,558,0,117,29,38,46,17,14
180,1,42196,42196,240,12,0.4048582995951417,6.882591093117409,0,0,74.84329777260517,180,900,51,0,0,0,40,8,12,47,44,0,17,12,15,9,14,12,825,0,0,0,40,14,29,163,561,0,46,25,35,34,45,23
180,1,44327,44327,243,28,2.0242914979757085,11.336032388663968,0,0,77.54003917558389,180,900,56,0,13,19,12,9,12,26,43,6,33,8,20,15,15,14,835,0,13,19,16,20,26,49,310,8,159,18,54,51,22,26
180,1,44471,44471,240,32,4.8582995951417,17.00404858299595,0,0,74.63128713833134,180,900,52,0,0,15,12,17,8,35,51,26,29,13,14,16,14,8,854,0,0,15,18,31,11,103,444,68,80,31,36,54,30,20
180,1,44263,44263,240,36,7.28744939271255,18.218623481781375,0,0,72.76838313207485,180,900,52,10,0,11,10,22,11,39,52,14,50,13,11,15,9,9,820,10,0,11,15,22,18,110,583,34,125,27,24,27,24,20
180,1,42888,42888,241,37,6.0728744939271255,16.599190283400812,0,0,75.35737042207107,180,900,56,17,22,8,11,25,4,37,51,2,24,8,12,14,11,18,865,17,28,18,23,63,12,90,574,2,84,17,40,31,45,58
180,1,42007,42007,241,10,0.4048582995951417,4.4534412955465585,0,0,72.62248687151053,180,900,53,0,0,12,20,14,12,35,39,0,23,10,26,6,8,9,820,0,0,12,38,26,22,119,343,0,94,28,44,12,37,22
180,1,43396,43396,241,30,4.8582995951417,11.336032388663968,0,0,80.62671156100157,180,900,55,18,0,11,18,5,27,35,44,29,30,11,20,10,9,12,840,18,0,19,21,5,46,120,366,47,107,43,54,29,28,28
180,1,41864,41864,239,11,0.0,3.643724696356275,0,0,69.8734816541254,180,900,51,0,0,0,1,6,0,30,40,0,30,6,15,11,5,13,853,0,0,0,1,6,0,111,313,0,61,16,41,23,10,27
180,1,43907,43907,237,25,2.0242914979757085,12.550607287449392,0,0,75.55715143240269,180,900,54,0,0,0,12,9,13,38,45,29,36,8,11,8,20,12,866,0,0,0,20,18,29,178,346,31,115,24,34,23,39,28
180,1,42132,42132,240,18,2.0242914979757085,6.882591093117409,0,0,76.15395320431536,180,900,53,0,0,3,17,9,13,34,42,9,45,15,17,9,7,12,903,0,0,3,30,19,24,88,553,9,111,50,33,24,15,24
180,1,42342,42342,240,13,0.8097165991902834,4.4534412955465585,0,0,70.88880807863274,180,900,54,0,0,13,16,11,15,29,37,0,28,10,18,7,9,15,870,0,0,23,28,30,15,113,329,0,40,22,56,24,32,40
180,1,42729,42729,243,18,2.42914979757085,8.097165991902834,0,0,71.15478730318947,180,900,55,4,11,18,24,24,0,34,44,14,33,17,12,14,8,14,887,4,11,25,54,58,0,103,331,14,132,33,31,44,21,31
180,1,41921,41921,240,12,0.8097165991902834,4.8582995951417,0,0,76.00625272354712,180,900,53,0,0,14,4,10,14,37,40,0,21,10,20,6,10,10,800,0,0,24,8,17,30,84,323,0,34,28,57,16,18,19
180,1,43019,43019,235,21,1.214574898785425,6.477732793522267,0,0,71.34830921390069,180,900,55,0,22,5,27,4,23,35,40,0,24,8,5,10,13,15,822,0,22,5,78,7,61,111,319,0,75,21,14,29,29,44
180,1,45484,45484,240,76,19.02834008097166,30.364372469635626,0,0,77.28295814095635,180,900,67,4,3,45,23,18,12,40,56,12,48,14,18,16,18,12,1020,4,4,112,62,37,28,127,639,38,160,35,58,41,37,37
180,1,42154,42154,243,8,0.0,2.834008097165992,0,0,84.88569621571338,180,900,51,0,0,57,2,25,7,28,38,0,30,13,15,13,11,16,858,0,0,57,2,27,8,67,360,0,100,52,42,32,22,47
180,1,44505,44505,242,41,6.477732793522267,24.696356275303643,0,0,68.81051518807487,180,900,55,5,0,17,9,31,7,26,55,11,31,8,15,16,3,14,803,5,0,23,13,42,13,71,583,30,67,27,32,42,8,37
180,1,41792,41792,233,9,0.8097165991902834,2.834008097165992,0,0,72.15506559553452,180,900,51,0,0,22,0,16,8,40,40,0,25,16,14,12,13,12,847,0,0,62,0,20,11,64,310,0,88,35,34,28,29,28
180,1,45781,45781,238,21,2.834008097165992,10.121457489878543,0,0,73.91214445500594,180,900,55,0,0,16,9,17,13,47,42,23,30,17,16,12,14,26,879,0,0,21,13,25,32,111,309,49,82,64,24,35,22,37
180,1,42930,42930,241,27,2.834008097165992,11.336032388663968,0,0,73.90262891121186,180,900,55,0,7,100,11,7,9,52,44,2,28,14,22,12,11,13,829,0,13,166,26,14,16,122,553,2,106,33,55,49,30,34
180,1,41679,41679,238,17,1.214574898785425,4.4534412955465585,0,0,77.86655036115353,180,900,53,9,0,37,13,48,8,28,38,0,30,19,11,16,13,13,814,9,0,37,26,48,12,121,560,0,61,39,41,53,26,37
180,1,43013,43013,240,9,0.4048582995951417,6.882591093117409,0,0,72.98415242950264,180,900,53,0,0,32,22,7,9,34,42,30,22,14,13,13,15,10,876,0,0,32,29,12,16,123,316,50,79,43,24,66,42,36
180,1,42892,42892,241,27,3.643724696356275,11.336032388663968,0,0,82.2348460443366,180,900,54,8,1,30,14,3,24,35,45,0,28,12,15,8,23,7,857,8,1,30,36,5,69,97,390,0,104,40,36,29,51,15
180,1,41892,41892,241,10,0.8097165991902834,5.263157894736842,0,0,70.70729686708094,180,900,52,0,0,0,13,21,7,25,38,0,36,9,20,15,9,9,859,0,0,0,13,21,19,64,320,0,85,23,56,36,26,20
180,1,43092,43092,238,12,0.8097165991902834,6.0728744939271255,0,0,72.58913456471846,180,900,54,0,4,0,9,19,28,27,38,20,24,20,27,15,11,15,872,0,4,0,20,27,57,73,317,20,86,53,89,40,22,34
180,1,42020,42020,240,10,0.0,4.048582995951417,0,0,73.39083997828673,180,900,51,0,0,0,0,3,12,30,40,0,22,7,11,17,8,13,793,0,0,0,0,3,18,113,312,0,42,10,33,100,17,38
180,1,42896,42896,236,42,8.502024291497975,17.408906882591094,0,0,79.02616295502095,180,900,60,17,9,14,10,17,8,47,48,12,35,13,15,10,8,9,850,17,11,33,22,28,15,147,563,12,110,20,37,23,30,26
180,1,45249,45249,238,56,14.5748987854251,27.530364372469634,0,0,74.3401230521235,180,900,52,13,10,23,21,21,15,39,62,13,42,13,20,10,9,12,820,22,15,91,84,23,34,111,567,32,118,33,50,27,18,22
180,1,43035,43035,238,16,1.6194331983805668,5.668016194331984,0,0,71.02044588626177,180,900,52,0,0,18,25,2,22,37,39,0,28,6,17,21,12,16,796,0,0,22,30,4,49,101,339,0,70,13,37,39,35,40
180,1,42136,42136,241,23,2.42914979757085,8.097165991902834,0,0,74.06932920647351,180,900,56,0,15,26,15,14,18,28,42,30,26,12,13,13,12,4,832,0,15,27,24,40,31,80,356,30,76,35,28,35,21,13
180,1,43781,43781,241,20,3.2388663967611335,9.7165991902834,0,0,74.31212899434934,180,900,53,21,17,7,7,8,13,42,44,0,20,13,17,9,11,11,832,21,17,13,13,14,20,150,364,0,81,65,36,28,24,30
180,1,42178,42178,235,17,1.6194331983805668,4.4534412955465585,0,0,72.58572346347047,180,900,55,0,0,16,16,15,2,31,38,0,46,13,12,15,14,10,909,0,0,16,34,15,2,86,323,0,166,42,29,61,40,38
180,1,42503,42503,240,16,0.0,5.668016194331984,0,0,76.2707193758174,180,900,52,0,0,0,13,14,18,41,40,5,28,11,18,10,20,13,816,0,0,0,13,14,64,149,544,5,72,38,38,26,42,20
180,1,41777,41777,237,10,0.4048582995951417,2.0242914979757085,0,0,72.81296680629602,180,900,52,0,0,17,24,45,55,21,35,0,21,12,15,13,16,5,843,0,0,34,24,45,55,45,184,0,72,38,35,32,28,16
180,1,43631,43631,241,23,2.42914979757085,9.7165991902834,0,0,72.88532462420682,180,900,53,0,24,19,10,18,5,38,45,10,27,11,18,16,6,14,820,0,24,42,19,27,5,105,553,15,95,41,34,31,7,38
180,1,41738,41738,240,6,0.0,2.834008097165992,0,0,70.4776061700821,180,900,52,0,0,0,3,0,0,28,37,0,25,17,20,3,8,20,822,0,0,0,3,0,0,90,306,0,62,57,75,9,10,41
180,1,42128,42128,240,31,4.048582995951417,12.955465587044534,0,0,73.16608203820941,180,900,56,5,36,27,14,24,10,41,44,11,37,10,13,17,11,13,856,5,36,66,17,53,15,122,572,22,87,29,52,48,25,27
180,1,42642,42642,240,18,2.42914979757085,7.6923076923076925,0,0,68.19316087830961,180,900,54,0,0,2,1,35,10,42,41,7,37,17,18,8,12,10,890,0,0,2,1,35,19,161,341,7,91,35,50,19,29,24
180,1,41532,41532,242,10,0.4048582995951417,4.4534412955465585,0,0,65.86319559634798,180,900,54,0,7,14,11,33,7,30,37,18,28,6,15,7,14,14,849,0,7,27,18,46,12,68,311,18,63,21,40,12,37,86
180,1,41870,41870,241,6,0.4048582995951417,3.643724696356275,0,0,73.45757066518578,180,900,52,0,22,15,12,16,16,48,37,0,18,9,10,7,4,16,802,0,22,31,19,16,37,148,306,0,37,10,30,13,7,37
180,1,43991,43991,241,17,1.214574898785425,8.906882591093117,0,0,69.14859695840924,180,900,54,0,12,14,9,10,7,40,41,0,31,18,10,9,9,15,870,0,18,28,9,17,10,126,336,0,82,47,23,23,21,33
180,1,44138,44138,242,35,6.0728744939271255,17.408906882591094,0,0,84.2108604595052,180,900,53,0,39,17,9,13,7,31,52,12,42,8,15,7,18,8,844,0,46,42,14,24,10,99,563,12,132,17,38,23,61,16
180,1,41991,41991,239,10,0.0,2.834008097165992,0,0,73.51438197816822,180,900,52,0,0,0,2,34,29,43,38,0,23,11,20,11,14,8,820,0,0,0,2,34,29,110,304,0,58,31,52,31,41,16
180,1,44241,44241,242,36,6.477732793522267,16.599190283400812,0,0,73.02295215285628,180,900,53,0,0,11,9,12,5,42,50,15,47,14,21,13,8,12,817,0,0,30,21,26,10,163,631,28,150,31,79,31,25,39
180,1,42302,42302,244,9,1.214574898785425,4.4534412955465585,0,0,70.98631009354446,180,900,51,4,33,19,6,10,18,33,39,0,28,12,12,25,14,15,820,4,33,19,6,13,48,76,325,0,73,23,46,57,37,29
180,1,43471,43471,237,24,3.2388663967611335,6.477732793522267,0,0,71.77307652207296,180,900,54,12,6,22,18,4,11,38,40,54,36,19,17,18,18,9,887,12,6,34,35,10,11,107,563,107,83,43,53,41,42,47
180,1,42091,42091,241,21,3.643724696356275,7.28744939271255,0,0,71.30986874612391,180,900,53,12,0,0,6,14,9,47,41,8,34,18,13,10,20,4,848,12,0,0,11,35,13,114,581,8,73,33,28,37,47,12
180,1,41899,41899,239,10,0.0,3.2388663967611335,0,0,67.74744364022668,180,900,52,0,0,0,19,22,11,42,37,0,29,7,11,13,5,3,835,0,0,0,19,22,11,130,339,0,103,15,22,23,18,9
180,1,41775,41775,240,11,0.4048582995951417,2.42914979757085,0,0,73.3881700582481,180,900,54,0,0,0,12,10,11,32,36,27,34,10,12,16,16,9,827,0,0,0,12,17,23,63,302,27,100,17,23,50,20,27
180,1,43867,43867,239,33,6.477732793522267,14.17004048582996,0,0,75.98268281132754,180,900,52,1,0,15,16,14,11,25,46,32,45,13,16,15,11,9,820,1,0,18,16,26,22,53,452,58,117,35,35,32,20,21
180,1,42048,42048,237,13,0.4048582995951417,6.882591093117409,0,0,70.25996665967993,180,900,51,6,1,38,15,19,21,43,41,0,29,13,18,22,11,11,867,6,1,67,23,37,40,122,339,0,113,42,35,62,19,38
180,1,42104,42104,244,13,0.4048582995951417,5.668016194331984,0,0,71.77221981944821,180,900,52,0,0,12,25,30,11,28,39,0,40,15,12,14,5,13,920,0,0,17,48,51,22,78,358,0,109,40,23,33,9,32
180,1,42015,42015,238,26,4.8582995951417,9.7165991902834,0,0,78.33835560044345,180,900,56,0,0,18,14,8,16,38,44,2,35,17,18,16,16,9,857,0,0,50,21,13,24,110,411,2,79,39,35,28,45,42
180,1,43426,43426,243,20,1.574803149606299,12.204724409448819,0,0,82.70089398831101,180,900,56,0,0,10,21,10,10,40,47,20,33,8,16,10,15,16,956,0,0,18,55,19,38,93,558,20,114,26,34,42,41,53
180,1,42135,42135,236,14,0.8097165991902834,4.4534412955465585,0,0,71.27303168604807,180,900,51,0,0,13,11,17,16,21,40,0,34,6,25,14,11,8,833,0,0,23,12,32,33,114,548,0,66,14,37,23,28,26
180,1,41941,41941,238,17,0.8097165991902834,5.263157894736842,0,0,68.87222649462592,180,900,52,0,0,0,2,18,12,37,38,0,35,9,20,20,9,13,860,0,0,0,2,18,12,120,322,0,135,22,87,51,23,38
180,1,44481,44481,240,16,2.42914979757085,6.882591093117409,0,0,75.02853464110758,180,900,54,0,0,0,0,0,0,44,39,14,65,7,14,8,13,23,780,0,0,0,0,0,0,103,309,14,153,15,41,21,29,37
180,1,42209,42209,242,14,0.8097165991902834,10.121457489878543,0,0,71.53034006486469,180,900,53,0,0,59,6,20,14,42,45,4,30,12,8,10,15,14,884,0,0,118,11,38,22,109,358,4,81,18,21,28,46,26
180,1,42137,42137,241,13,1.214574898785425,3.643724696356275,0,0,72.72804015753063,180,900,57,0,0,4,21,27,37,25,40,0,24,11,16,10,10,9,836,0,0,4,34,40,48,70,553,0,67,23,38,36,31,28
180,1,41820,41820,241,20,2.0242914979757085,6.477732793522267,0,0,69.35585074293043,180,900,57,0,0,18,22,10,15,35,37,3,40,11,21,8,13,9,880,0,0,18,35,39,43,104,339,3,95,20,49,22,26,20
180,1,43696,43696,237,19,0.8097165991902834,10.526315789473683,0,0,72.20978856518474,180,900,52,0,0,2,12,12,20,50,45,36,33,15,16,13,18,13,843,0,0,2,14,43,58,133,371,65,91,40,47,49,48,34
180,1,41624,41624,244,19,0.8097165991902834,6.477732793522267,0,0,68.53295681423205,180,900,53,0,0,48,3,50,6,30,43,0,34,14,15,16,12,14,880,0,0,48,3,50,6,71,564,0,125,28,45,39,25,27
180,1,42690,42690,242,25,3.2388663967611335,11.740890688259109,0,0,73.44096150898443,180,900,56,0,0,11,4,8,30,32,43,1,35,13,16,8,15,16,830,0,0,20,4,8,35,98,551,1,85,31,29,34,34,36
180,1,44000,44000,238,17,2.0242914979757085,8.097165991902834,0,0,76.79917806425611,180,900,54,0,0,0,2,17,11,25,42,9,30,11,18,6,29,12,835,0,0,0,2,17,25,89,381,14,60,33,37,13,124,35
180,1,42743,42743,239,22,2.42914979757085,9.7165991902834,0,0,75.26797241381738,180,900,51,0,4,5,6,20,5,45,45,24,33,5,20,11,16,8,888,0,4,7,11,22,11,88,557,39,65,11,55,36,43,22
180,1,43555,43555,241,17,0.8097165991902834,10.121457489878543,0,0,73.43162462011063,180,900,54,0,0,12,41,12,7,47,44,23,40,10,13,7,8,14,835,0,0,12,58,12,21,144,315,23,132,27,38,18,21,21
180,1,42336,42336,240,18,1.214574898785425,6.882591093117409,0,0,71.86734694098926,180,900,53,0,0,12,18,21,22,30,42,0,34,28,13,14,29,11,852,0,0,12,49,33,41,117,348,0,77,61,40,36,38,28
180,1,43835,43835,234,45,8.097165991902834,20.647773279352226,0,0,73.87092458459341,180,900,59,50,18,26,18,21,12,51,49,12,61,10,9,15,16,12,881,50,18,33,46,35,32,203,361,19,216,32,34,47,43,37
180,1,42323,42323,241,24,1.6194331983805668,11.336032388663968,0,0,75.60065096452502,180,900,54,9,6,25,19,32,6,36,44,5,32,11,14,14,8,14,885,9,8,25,60,60,6,108,331,5,85,37,27,34,18,28
180,1,43735,43735,241,21,2.0242914979757085,8.097165991902834,0,0,73.68214279437859,180,900,53,0,0,0,0,5,3,34,44,7,20,10,16,12,18,21,849,0,0,0,0,8,5,137,359,9,65,24,48,33,66,57
180,1,42257,42257,236,5,0.0,1.6194331983805668,0,0,69.01086316415723,180,900,52,0,0,26,3,20,19,29,35,0,27,8,4,10,13,11,873,0,0,26,5,40,43,70,147,0,69,22,8,18,37,35
180,1,41983,41983,242,16,2.42914979757085,6.477732793522267,0,0,71.31604285699416,180,900,54,0,0,32,28,15,13,28,41,16,27,15,18,11,5,6,845,0,0,32,41,27,28,79,349,16,119,40,38,33,14,15
180,1,42296,42296,241,13,0.8097165991902834,4.4534412955465585,0,0,74.42413536343216,180,900,55,0,0,0,6,11,12,24,40,0,35,9,12,10,10,13,849,0,0,0,15,24,21,64,307,0,115,45,41,19,18,28
180,1,44518,44518,241,21,3.2388663967611335,7.6923076923076925,0,0,70.15856437930377,180,900,56,0,12,5,21,8,22,33,43,9,41,11,15,11,12,11,860,0,12,8,25,16,28,90,323,9,120,18,45,39,24,43
180,1,45304,45304,237,34,8.097165991902834,13.765182186234817,0,0,78.71969876632029,180,900,53,10,20,8,11,13,11,35,48,1,16,12,15,14,10,8,832,17,21,11,23,28,20,104,405,1,33,37,32,32,21,16
180,1,41911,41911,243,36,6.477732793522267,11.336032388663968,0,0,74.69418081713862,180,900,58,8,41,10,18,27,10,44,44,13,50,6,18,11,16,11,858,15,41,15,37,33,22,108,574,18,116,27,53,29,32,38
180,1,41910,41910,240,13,0.8097165991902834,3.2388663967611335,0,0,73.60919021747256,180,900,54,0,0,24,30,0,0,32,38,0,18,11,8,18,8,9,812,0,0,26,30,0,0,110,325,0,49,36,22,36,19,19
180,1,43299,43299,238,27,2.42914979757085,13.765182186234817,0,0,76.57021595258047,180,900,54,0,0,20,24,15,9,38,48,26,51,11,12,9,13,6,890,0,0,52,95,21,36,118,798,28,121,29,39,25,30,13
180,1,43201,43201,235,21,3.2388663967611335,14.979757085020243,0,0,72.52175604744377,180,900,51,0,0,0,8,6,14,32,50,0,32,13,23,16,13,5,853,0,0,0,8,6,17,107,411,0,87,37,46,37,49,16
180,1,42337,42337,243,25,4.4534412955465585,13.360323886639677,0,0,82.60242278736337,180,900,53,0,0,9,22,20,9,32,47,0,56,18,12,12,10,16,843,0,0,13,44,27,21,84,465,0,145,38,37,21,27,44
180,1,42504,42504,239,28,6.0728744939271255,9.31174089068826,0,0,69.47669598680619,180,900,56,20,11,8,9,14,6,26,43,52,27,18,20,11,13,7,817,20,12,17,17,28,12,57,655,52,71,39,38,27,41,19
180,1,43707,43707,243,26,4.8582995951417,12.955465587044534,0,0,70.46540363177687,180,900,54,0,0,6,7,17,17,31,48,10,33,11,13,13,10,9,820,0,0,11,7,34,44,111,342,10,68,24,33,35,16,22
180,1,42469,42469,236,24,2.0242914979757085,9.7165991902834,0,0,75.27472113507743,180,900,56,0,0,0,21,14,13,46,43,76,35,15,14,25,16,7,835,0,0,0,45,32,30,130,319,76,87,37,46,62,30,11
180,1,44644,44644,237,32,5.263157894736842,11.336032388663968,0,0,74.49924702188568,180,900,55,0,12,20,10,18,7,35,46,15,35,11,7,17,16,11,820,0,12,29,19,26,16,82,555,19,119,22,25,35,59,31
180,1,41868,41868,242,20,2.42914979757085,8.502024291497975,0,0,74.26006909874609,180,900,52,0,0,41,6,9,7,26,41,9,38,16,21,20,23,10,857,0,0,80,11,19,17,90,394,9,93,32,59,51,38,36
