q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,46650,46650,375,362,93.88297872340425,98.13829787234043,0,0,64.83834752817643,60,720,86,16,12,17,12,15,15,39,944,16,44,11,19,13,11,12,752,39,35,64,35,46,85,157,4217,41,199,36,83,52,36,48
180,1,49037,46408,257,289,94.37086092715232,83.11258278145695,0,0,81.85162677033591,60,720,56,19,14,19,16,19,15,44,1451,21,40,12,14,13,11,13,1338,55,46,117,55,77,66,144,5553,61,169,36,56,46,32,34
180,1,47061,47061,374,359,94.66666666666667,98.13333333333333,0,0,73.4787055426571,60,720,82,15,10,15,11,15,10,38,968,12,30,15,15,12,17,13,711,42,41,64,50,62,33,141,4488,23,154,61,55,50,50,38
180,1,51074,51074,342,326,93.87755102040816,97.95918367346938,0,0,104.55785438030614,60,720,233,18,10,20,11,19,13,44,1001,18,31,10,13,13,14,13,1347,71,47,67,41,68,58,151,5241,55,133,26,33,89,50,45
180,1,52965,52965,305,294,94.77124183006535,97.7124183006536,0,0,96.72412315011898,60,720,50,17,13,18,19,15,11,53,1448,23,51,12,15,13,13,14,1081,48,47,92,80,60,39,181,5502,70,162,42,44,56,59,42
180,1,49409,49409,360,344,94.45983379501385,98.06094182825484,0,0,71.0351247197672,60,720,132,19,17,20,9,15,14,43,986,18,34,11,13,10,12,11,991,60,63,91,28,50,47,198,5304,54,126,32,63,25,42,45
180,1,46804,46804,372,356,94.90616621983914,98.12332439678283,0,0,63.849918987623035,60,720,105,24,13,10,12,16,12,46,943,17,38,13,16,9,11,12,799,66,35,30,41,50,37,182,4405,42,175,53,45,29,38,39
180,1,52915,52915,317,304,93.71069182389937,97.79874213836479,0,0,88.85031083328086,60,720,56,20,11,20,15,16,12,44,1331,23,38,10,12,11,13,13,1102,51,30,164,64,61,41,178,5353,79,191,34,48,46,50,38
180,1,35974,31777,231,260,92.7797833935018,81.58844765342961,0,0,57.96253614648934,60,720,107,20,17,6,15,16,8,35,975,14,45,9,16,12,13,14,1030,62,56,15,62,47,27,147,3948,29,123,29,43,45,43,38
180,1,53837,53837,307,292,93.5064935064935,97.72727272727273,0,0,94.64440586371515,60,720,53,20,14,22,14,15,11,47,1433,20,40,13,15,12,9,10,825,74,36,96,62,57,47,138,5194,102,134,49,48,67,30,21
180,1,53973,53973,308,292,92.88025889967638,97.73462783171522,0,0,89.79291216288047,60,720,55,18,10,16,16,20,16,54,1421,18,47,16,16,11,10,13,690,55,28,52,65,74,88,179,5226,49,224,60,48,54,43,45
180,1,49053,49053,361,348,93.92265193370166,98.06629834254143,0,0,66.71600380303609,60,720,58,14,13,24,13,15,12,42,1056,16,44,14,12,12,9,10,750,38,33,176,45,53,53,217,5230,56,123,39,45,45,32,30
180,1,35957,31684,224,252,93.68029739776952,81.04089219330855,0,0,57.948165542077,60,720,72,16,18,17,13,15,13,47,1020,16,36,13,19,9,9,11,995,57,49,63,87,49,46,164,4326,68,103,33,55,27,29,25
180,1,53768,53768,307,291,94.48051948051948,97.72727272727273,0,0,79.84436069753525,60,720,49,15,11,18,13,14,13,39,1433,22,38,13,14,12,11,10,1148,59,39,66,57,44,44,141,5142,83,117,58,44,47,26,32
180,1,46394,46394,358,342,95.26462395543176,98.05013927576601,0,0,92.86984012698932,60,720,374,17,16,26,17,20,17,45,752,23,32,16,14,14,13,10,2322,42,57,214,59,67,117,156,4361,66,104,39,46,57,34,34
180,1,44976,44976,374,359,94.39999999999999,98.13333333333333,0,0,90.40784555204435,60,720,73,18,10,21,14,17,14,40,970,13,28,13,17,11,10,9,630,62,30,82,50,52,48,140,4207,24,121,37,92,32,41,30
180,1,53570,53570,306,292,93.15960912052117,97.71986970684038,0,0,98.42576049217328,60,720,62,15,13,21,14,19,20,53,1433,19,40,12,13,12,6,10,1122,66,33,84,49,59,68,145,5539,62,220,26,37,38,28,30
180,1,53450,53450,306,291,94.46254071661238,97.71986970684038,0,0,86.00913867390412,60,720,49,17,13,18,12,17,13,46,1438,18,46,14,18,9,16,13,885,44,42,85,77,54,33,123,5444,78,130,37,59,29,43,35
180,1,53889,53889,309,293,93.54838709677419,97.74193548387096,0,0,94.95053170842709,60,720,57,11,14,17,14,14,11,48,1418,17,45,10,13,14,23,14,910,40,83,61,50,39,35,153,5255,45,141,25,34,33,43,63
180,1,45988,45988,375,363,95.74468085106383,98.13829787234043,0,0,91.84140589642375,60,720,67,22,13,20,18,20,15,52,973,27,38,17,17,9,12,11,672,62,38,105,68,76,43,219,4238,71,173,67,54,30,41,28
180,1,42252,38846,301,330,94.50867052023122,85.26011560693641,0,0,50.16583645530795,60,720,94,19,15,18,14,15,8,46,950,17,37,11,12,15,12,10,970,57,44,52,44,51,26,145,3795,56,146,29,52,74,46,26
180,1,31496,27966,123,151,89.28571428571429,69.64285714285714,0,0,79.88622765165056,60,720,62,17,14,18,13,22,17,43,1430,19,35,12,14,10,8,25,825,45,38,61,48,53,46,128,5450,70,104,34,33,30,29,74
180,1,46817,46817,366,351,94.82288828337875,98.09264305177112,0,0,85.05217319144151,60,720,322,14,17,22,18,16,11,42,748,15,35,14,15,13,13,13,1627,41,57,170,94,50,40,174,4132,60,159,49,58,46,51,50
180,1,52367,52367,336,322,94.3620178041543,97.92284866468842,0,0,92.22317330844112,60,720,61,24,18,14,13,18,15,54,1204,26,39,14,14,11,11,16,730,99,40,55,51,60,49,168,5264,56,145,39,46,34,44,66
180,1,53771,53771,307,294,93.83116883116884,98.05194805194806,0,0,86.37002514631519,60,720,50,16,12,23,16,15,9,42,1435,21,43,12,10,9,16,9,630,50,67,109,67,46,33,158,5234,64,146,41,28,35,75,33
180,1,46216,46216,374,359,94.13333333333334,98.13333333333333,0,0,61.883522566982364,60,720,157,18,13,23,14,20,10,44,869,22,34,13,15,10,13,13,1210,66,52,136,88,74,34,139,3740,83,144,39,80,45,52,50
180,1,47129,47129,374,359,95.46666666666667,98.13333333333333,0,0,64.46302765869993,60,720,66,18,13,11,12,18,12,40,971,18,35,11,16,11,9,10,1601,47,38,54,47,75,28,142,4133,43,131,32,84,45,39,39
180,1,53851,53851,305,293,95.09803921568627,98.0392156862745,0,0,87.88262730840204,60,720,50,16,13,20,12,14,14,52,1442,20,43,13,15,11,15,8,812,57,50,75,54,53,91,129,5398,67,149,53,51,53,37,23
180,1,43244,39030,290,319,93.43283582089552,84.77611940298507,0,0,56.37353907037908,60,720,63,22,16,12,10,18,12,44,1006,30,37,12,15,12,13,14,760,67,44,58,37,60,57,159,4113,81,130,62,58,43,55,43
180,1,45661,45661,371,359,95.6989247311828,98.11827956989248,0,0,61.87090616442484,60,720,110,17,18,13,13,14,14,47,940,9,31,13,16,8,10,8,830,52,42,50,50,51,92,182,4327,17,177,47,42,43,29,32
180,1,53672,53672,309,293,92.55663430420712,97.73462783171522,0,0,83.9396621695957,60,720,50,15,14,18,12,15,15,50,1419,19,37,14,13,14,17,13,630,59,59,116,49,48,45,185,5275,52,121,50,37,93,63,50
180,1,48308,48308,359,351,96.38888888888889,98.05555555555556,0,0,105.36770032713362,60,720,167,19,22,13,10,17,10,49,960,22,31,13,15,13,12,13,1383,61,72,49,42,71,64,152,5169,70,110,46,43,35,42,40
180,1,37577,33237,229,258,91.97080291970804,81.38686131386861,0,0,66.32050768593572,60,720,68,16,13,11,14,18,11,43,1062,18,33,13,17,17,10,15,1778,41,35,29,46,56,29,146,4580,44,96,75,54,38,21,49
180,1,48093,48093,355,343,95.50561797752809,98.03370786516854,0,0,68.1571787871946,60,720,158,11,18,24,11,14,10,48,993,19,38,14,14,13,13,15,865,35,53,143,39,55,32,159,5380,48,158,38,70,43,45,58
180,1,53776,53776,308,294,93.52750809061489,98.05825242718447,0,0,95.36805884026411,60,720,48,16,13,17,15,15,15,44,1425,21,43,14,16,13,11,9,670,53,71,92,62,50,45,157,5379,59,151,62,97,34,32,22
180,1,45612,45612,376,361,94.16445623342176,98.14323607427056,0,0,78.11759658744371,60,720,53,10,13,18,12,18,12,46,980,12,30,11,15,12,12,11,850,34,58,70,75,52,45,166,3892,20,121,39,62,35,44,22
180,1,44930,44930,374,362,94.39999999999999,98.13333333333333,0,0,61.29943856648951,60,720,64,16,15,13,16,17,8,55,967,12,38,12,14,13,10,13,722,53,36,42,62,81,27,159,4220,25,168,44,54,53,48,39
180,1,53999,53999,308,295,93.2258064516129,97.74193548387096,0,0,87.2704005498068,60,720,53,18,17,16,16,18,18,45,1434,15,37,15,14,12,11,13,870,46,57,47,69,40,60,176,5229,85,122,51,39,38,36,34
180,1,50465,50465,311,295,93.26923076923077,97.75641025641025,0,0,88.69004135686889,60,720,55,21,10,20,14,17,15,49,1398,19,41,10,12,14,11,11,640,73,25,68,40,43,43,132,5505,74,194,34,44,34,34,64
180,1,45648,45648,374,358,94.13333333333334,98.13333333333333,0,0,54.82054778740941,60,720,161,18,11,15,11,13,9,44,877,15,42,14,14,11,10,11,1037,48,35,67,41,51,54,153,4168,30,138,52,80,28,39,28
180,1,53985,53985,309,294,94.51612903225806,97.74193548387096,0,0,94.84926312077971,60,720,54,16,14,17,14,18,17,46,1417,14,44,10,18,17,16,13,1036,51,36,62,76,47,62,156,5329,58,138,53,87,71,42,30
180,1,43903,43903,380,365,94.22572178477691,98.16272965879264,0,0,56.371235775175315,60,720,158,16,16,12,12,19,14,44,843,12,30,13,17,10,13,13,1211,58,53,36,49,64,69,133,3341,17,109,39,53,58,46,59
180,1,47529,47529,370,355,94.33962264150944,98.11320754716981,0,0,67.22263446861473,60,720,55,18,9,12,13,13,11,47,1010,20,41,12,16,12,10,10,780,46,22,37,50,46,33,211,4690,74,119,49,44,34,41,34
180,1,53045,53045,307,291,94.15584415584416,97.72727272727273,0,0,85.25343429457146,60,720,57,22,16,17,17,20,11,43,1423,20,43,15,18,13,12,10,1518,67,53,106,51,67,42,134,5281,64,131,40,76,55,54,32
180,1,46202,46202,373,358,94.11764705882352,98.1283422459893,0,0,72.74614363150509,60,720,122,25,16,12,11,17,8,45,919,32,38,13,13,12,8,11,901,63,59,43,55,57,32,136,4234,54,113,42,42,45,29,42
180,1,42583,37756,279,308,93.20987654320987,84.25925925925925,0,0,55.0689643745983,60,720,63,19,14,19,11,12,12,38,1013,19,30,17,10,12,14,10,970,45,53,59,26,34,42,118,4025,56,91,48,26,40,40,31
180,1,42373,38184,224,253,92.56505576208178,81.04089219330855,0,0,64.6111676226292,60,720,63,25,15,17,9,18,11,46,1222,18,39,15,15,7,13,11,1118,80,41,45,36,54,28,134,5241,84,205,36,75,22,34,32
180,1,39945,35541,254,282,92.97658862876254,82.94314381270902,0,0,59.741465095327214,60,720,95,14,16,17,14,20,10,43,969,14,30,11,12,11,13,12,718,38,49,57,57,126,39,168,4093,38,99,30,40,34,41,24
180,1,51630,51630,310,295,93.2475884244373,97.7491961414791,0,0,83.41219738750881,60,720,53,21,14,16,12,16,13,45,1407,18,44,9,15,11,9,16,1074,51,38,60,46,51,47,157,5294,46,141,43,81,44,29,38
180,1,53734,53734,310,295,92.90322580645162,97.74193548387096,0,0,85.84544478416804,60,720,48,16,21,20,13,16,16,55,1423,15,45,13,16,16,11,15,810,60,58,68,41,51,50,177,5475,76,256,57,41,39,42,49
180,1,39047,39047,280,266,93.26241134751773,97.51773049645391,0,0,57.02316685001777,60,720,159,20,14,16,11,16,11,46,932,16,39,12,18,12,13,16,1125,43,36,70,33,61,55,131,4317,31,160,36,70,34,30,48
180,1,46019,45642,351,353,95.62841530054644,94.26229508196722,0,0,50.27496093693031,60,720,69,17,14,15,13,16,12,41,987,26,36,15,13,14,9,10,755,67,44,66,55,53,43,166,4339,115,141,61,55,44,51,24
180,1,46948,46948,374,359,94.39999999999999,98.13333333333333,0,0,64.94552791335268,60,720,94,14,17,14,11,18,15,42,951,28,39,12,15,11,13,11,1026,50,44,60,47,57,44,163,4245,99,145,57,88,48,48,44
180,1,52171,52171,332,318,94.8948948948949,97.8978978978979,0,0,73.09971798398804,60,720,47,19,14,20,16,18,15,39,1239,15,46,12,15,12,13,10,851,55,49,68,56,69,47,152,5340,59,140,31,99,34,40,41
180,1,52472,52472,305,290,92.81045751633987,97.7124183006536,0,0,85.82119915455513,60,720,46,14,21,22,10,21,11,42,1466,18,41,13,14,13,12,14,690,43,60,62,39,72,45,146,5390,64,122,68,42,51,43,40
180,1,46604,46604,375,361,94.68085106382979,98.13829787234043,0,0,89.48278287664927,60,720,66,21,20,18,14,14,9,51,973,18,32,13,17,13,12,12,490,46,53,60,70,31,37,171,4251,38,105,54,51,57,36,48
180,1,50184,50184,344,328,95.07246376811594,97.97101449275362,0,0,99.06703728358401,60,720,145,17,9,18,12,17,15,44,1067,11,32,12,13,13,10,10,820,72,44,73,58,47,60,154,5323,30,125,36,41,33,32,27
180,1,46243,46243,373,358,94.11764705882352,98.1283422459893,0,0,64.74895989487202,60,720,69,18,10,12,13,17,8,41,978,10,32,13,17,9,11,13,630,68,24,47,46,64,32,128,4126,31,99,78,42,40,27,39
180,1,52121,52121,323,309,93.20987654320987,97.8395061728395,0,0,82.82360409186305,60,720,54,21,16,16,18,18,10,43,1289,22,37,14,20,10,11,11,630,57,58,73,54,67,37,174,5611,57,247,40,79,29,34,33
180,1,45810,45810,365,350,94.80874316939891,98.08743169398907,0,0,70.80456188648944,60,720,223,16,16,18,16,22,14,49,855,26,33,13,14,15,15,10,1444,58,44,80,99,96,53,182,4216,64,163,55,44,50,42,44
180,1,45948,45948,363,348,94.23076923076923,98.07692307692307,0,0,62.39585037983199,60,720,247,15,15,20,16,16,10,45,850,21,24,14,12,12,16,13,1370,50,56,81,96,63,42,246,4959,74,93,47,57,36,38,38
180,1,37785,33861,198,228,93.00411522633745,79.01234567901234,0,0,67.0401406641671,60,720,68,23,12,19,16,24,14,46,1201,25,32,11,17,13,12,9,913,69,27,60,50,68,34,140,5365,103,92,44,44,33,46,20
180,1,47803,47375,334,335,94.01709401709401,93.44729344729345,0,0,61.961138547013356,60,720,134,14,16,22,12,17,9,42,1008,12,42,12,14,14,12,15,980,41,54,82,48,47,29,165,5235,22,119,38,57,59,50,69
180,1,46575,46575,362,341,92.8374655647383,98.07162534435263,0,0,69.52456421327585,60,720,473,18,13,17,14,15,8,53,629,10,43,12,15,11,10,10,2218,60,40,92,52,44,31,164,4173,23,168,38,49,44,49,33
180,1,45839,45839,370,356,94.33962264150944,98.11320754716981,0,0,60.36665638465347,60,720,79,18,14,15,17,15,15,39,973,8,40,13,18,11,13,13,763,45,35,59,60,48,130,148,4209,27,132,43,86,29,67,48
180,1,53529,53529,307,298,95.45454545454545,97.72727272727273,0,0,87.00404271387676,60,720,53,15,19,22,20,22,10,51,1420,17,37,12,13,13,11,15,810,56,66,141,133,95,44,220,5244,61,133,39,46,40,35,31
180,1,48798,48798,366,350,94.55040871934605,98.09264305177112,0,0,69.05476711198399,60,720,173,16,14,17,17,15,18,45,907,30,36,11,14,11,12,9,1068,54,61,134,79,60,74,145,4804,84,104,27,48,38,41,39
180,1,46242,46242,375,359,94.14893617021278,98.13829787234043,0,0,85.8053739673466,60,720,63,13,11,16,13,15,12,44,973,16,28,13,15,14,13,13,750,37,36,57,41,73,43,180,4115,41,146,37,56,44,49,35
180,1,53171,53171,306,293,92.18241042345277,98.0456026058632,0,0,85.60200607185837,60,720,59,20,19,16,16,13,14,45,1429,24,38,9,13,13,10,11,773,63,81,78,80,38,49,123,5343,60,198,35,49,54,19,36
180,1,53458,53458,307,291,92.85714285714286,97.72727272727273,0,0,85.03286100617835,60,720,51,14,12,19,13,14,9,55,1444,22,48,12,17,11,7,11,1030,35,42,91,69,51,42,194,5314,85,122,35,70,47,27,30
180,1,46215,46215,358,344,94.70752089136491,98.05013927576601,0,0,70.1729946208667,60,720,323,15,13,19,16,17,13,46,793,20,40,16,12,11,13,9,2342,62,42,80,70,45,72,161,4148,45,176,47,41,47,52,36
180,1,51122,51122,337,321,94.97041420118343,97.92899408284023,0,0,101.6096678439126,60,720,315,19,11,18,13,22,13,41,973,14,46,13,19,13,13,12,1644,79,40,94,37,65,52,144,5408,36,135,57,65,74,49,35
180,1,42932,37714,185,214,90.8695652173913,77.82608695652173,0,0,82.92436309027508,60,720,60,18,11,11,16,23,15,56,1445,18,47,12,16,17,16,10,810,48,49,42,104,70,41,181,5180,64,153,49,53,46,63,34
180,1,48038,48038,370,359,95.96774193548387,98.11827956989248,0,0,62.786911200325264,60,720,83,16,12,11,14,17,13,45,979,16,30,11,14,12,14,10,1300,42,38,37,107,44,56,180,4504,27,122,39,88,37,49,42
180,1,45292,44388,318,336,94.28571428571428,89.14285714285714,0,0,68.8094837341248,60,720,294,13,15,18,13,19,15,48,848,9,33,12,15,9,11,16,2081,60,46,86,51,81,63,172,4224,12,136,43,71,30,50,46
180,1,47852,47852,370,356,94.60916442048517,98.11320754716981,0,0,87.74756079008256,60,720,114,22,13,15,12,21,15,41,941,25,38,15,16,12,10,13,846,60,50,69,48,76,113,150,4656,63,139,43,68,70,30,51
180,1,53786,53786,309,294,92.58064516129032,97.74193548387096,0,0,98.78391222518748,60,720,49,12,12,18,22,21,9,57,1412,18,43,13,15,10,9,10,740,38,41,77,74,72,28,186,5207,47,154,35,73,37,31,38
180,1,53141,53141,307,291,94.48051948051948,97.72727272727273,0,0,86.0132527794657,60,720,53,16,14,21,14,19,16,48,1434,16,49,14,14,12,16,10,910,56,44,128,80,48,55,119,5315,105,207,50,38,41,58,34
180,1,47141,46127,312,330,94.21965317919076,88.4393063583815,0,0,66.77670601852232,60,720,147,19,14,18,10,14,12,44,1036,20,30,11,14,14,8,11,1359,49,70,71,38,45,44,157,5333,77,106,39,43,68,35,33
180,1,46121,46121,372,356,94.36997319034852,98.12332439678283,0,0,81.5914936244683,60,720,143,15,18,16,15,16,11,48,900,11,33,11,17,11,15,14,1072,55,59,79,63,43,73,158,4155,32,110,42,126,46,53,77
180,1,43390,43390,378,362,94.1952506596306,98.15303430079155,0,0,87.08222331126838,60,720,120,24,20,19,18,18,15,41,894,22,37,14,14,12,9,12,1030,68,55,104,60,67,57,126,3352,84,146,30,49,38,26,51
180,1,53764,53764,305,289,93.79084967320262,97.7124183006536,0,0,87.82460499204325,60,720,57,13,15,19,16,15,12,52,1450,21,48,13,15,13,13,13,1373,45,70,70,71,52,67,158,5373,105,226,43,52,34,38,63
180,1,44748,44748,375,363,95.47872340425532,98.13829787234043,0,0,78.10493379000634,60,720,70,13,16,14,13,15,12,54,970,8,34,16,12,11,11,9,976,50,66,73,49,69,59,221,4077,15,160,49,41,45,47,31
180,1,53554,53554,314,300,94.92063492063491,97.77777777777777,0,0,83.09292864545655,60,720,49,16,14,25,18,16,11,46,1357,22,41,12,14,12,13,11,919,55,42,142,124,50,29,141,5314,84,141,33,42,35,43,29
180,1,48580,48580,363,348,94.5054945054945,98.07692307692307,0,0,91.95290715148464,60,720,51,19,12,10,12,19,10,34,1054,22,39,12,12,9,12,12,975,49,39,29,34,69,39,151,5228,82,122,40,51,31,35,49
180,1,46104,46104,373,357,94.38502673796792,98.1283422459893,0,0,62.85240697551892,60,720,101,20,12,15,17,19,10,53,933,20,35,11,13,12,9,13,1110,68,38,63,72,65,45,209,4160,103,119,36,53,44,32,36
180,1,46947,46947,367,353,94.29347826086956,98.09782608695652,0,0,77.2489706405474,60,720,306,19,16,18,16,16,15,49,761,27,44,10,13,15,15,12,1599,58,49,55,59,55,59,188,4391,73,152,48,42,61,29,42
180,1,47286,47286,367,352,94.85094850948511,98.1029810298103,0,0,68.44713834895497,60,720,155,27,13,14,17,15,9,45,917,24,36,14,18,10,13,11,1264,73,50,63,66,47,36,142,4026,82,145,38,48,25,36,30
180,1,47011,47011,372,358,94.10187667560321,98.12332439678283,0,0,61.528591561450554,60,720,220,17,14,13,13,19,14,50,827,11,39,15,18,13,9,11,1239,49,39,40,47,62,41,157,4225,26,157,36,55,52,32,28
180,1,46298,46298,369,357,95.94594594594594,98.1081081081081,0,0,93.56510161565147,60,720,188,19,9,13,17,15,12,47,872,16,33,13,15,12,11,13,1467,65,37,63,63,59,54,153,4099,28,113,43,71,35,35,52
180,1,46998,46998,371,354,94.35483870967742,98.11827956989248,0,0,76.4740013545925,60,720,148,14,13,14,16,24,11,45,902,17,34,12,16,12,14,9,949,43,27,96,81,72,48,151,4213,42,120,45,45,36,56,30
180,1,42964,42964,328,312,93.61702127659575,97.87234042553192,0,0,61.40941727949328,60,720,90,14,12,21,16,20,12,48,966,5,37,11,17,14,12,12,810,44,62,78,59,69,35,165,4110,10,126,38,66,78,42,47
180,1,48131,48131,362,347,94.21487603305785,98.07162534435263,0,0,71.51803853672634,60,720,60,18,15,12,13,13,8,52,1038,6,34,10,12,14,14,14,860,60,33,49,46,48,34,173,5424,15,124,34,38,51,56,46
180,1,53734,53734,307,292,92.85714285714286,97.72727272727273,0,0,86.81011892522619,60,720,57,21,12,21,20,21,12,40,1432,21,42,15,17,16,15,15,610,72,47,212,102,52,54,127,5213,87,181,71,50,46,34,38
180,1,51299,47697,247,280,95.2054794520548,82.53424657534246,0,0,80.79155391909424,60,720,59,18,14,18,13,17,12,48,1462,20,42,16,14,14,9,12,698,59,63,66,42,46,34,129,5371,47,133,45,49,76,30,33
180,1,46600,46600,372,357,95.44235924932975,98.39142091152814,0,0,80.72625921603569,60,720,94,16,11,14,14,15,15,54,950,27,32,15,13,10,10,9,1614,57,54,61,47,56,59,178,4236,113,174,43,46,49,34,38
180,1,46048,46048,375,365,96.01063829787235,98.13829787234043,0,0,60.78142310995154,60,720,118,18,14,14,13,14,12,42,912,19,41,12,16,14,9,12,1044,65,43,43,54,49,53,176,4048,64,178,55,71,58,42,49
180,1,42599,38498,288,317,93.993993993994,97.57785467128028,0,0,77.81307272124099,60,720,193,19,14,11,10,17,11,53,882,14,29,12,16,19,12,15,1690,48,40,35,36,69,34,170,4166,27,117,40,66,84,36,62
180,1,53693,53693,307,295,95.12987012987013,97.72727272727273,0,0,93.10590129843887,60,720,52,12,13,18,15,22,13,41,1438,19,37,14,18,11,13,11,857,41,44,77,52,87,72,153,5364,90,122,45,73,56,23,35
180,1,50320,50320,311,298,95.1923076923077,97.75641025641025,0,0,94.71295182299892,60,720,51,17,15,22,12,12,13,46,1406,19,47,13,14,14,13,14,939,57,43,75,54,42,44,133,5353,75,165,33,32,52,48,39
180,1,47502,47502,360,348,95.29085872576178,98.06094182825484,0,0,62.473625883790774,60,720,70,19,16,14,15,16,11,47,1044,23,37,18,14,12,10,15,1131,51,47,55,75,59,41,153,5408,56,131,77,39,39,40,56
180,1,44527,44527,369,355,94.05405405405406,98.1081081081081,0,0,61.864407614456894,60,720,246,14,14,19,12,14,10,47,810,8,35,13,17,13,11,13,1377,35,44,62,49,58,39,195,4043,20,166,49,58,65,41,32
180,1,50292,50292,343,331,95.34883720930233,97.96511627906976,0,0,102.97534728311167,60,720,404,13,13,19,14,20,11,47,831,20,42,11,14,13,12,12,1967,52,35,69,64,64,39,147,5274,104,196,31,62,40,36,35
180,1,45489,45489,375,359,94.41489361702128,98.13829787234043,0,0,80.67146612237524,60,720,103,19,15,12,13,15,14,41,928,32,30,16,16,13,13,10,775,67,44,77,53,40,81,132,4168,66,113,50,53,76,71,62
180,1,46457,46457,375,360,94.14893617021278,98.67021276595744,0,0,87.31057468873142,60,720,82,19,10,16,12,19,9,43,955,15,37,13,17,10,10,12,791,70,44,78,42,59,42,148,4135,31,105,36,57,36,34,38
180,1,46065,46065,369,356,94.60916442048517,98.11320754716981,0,0,64.31695524019658,60,720,221,14,15,15,13,20,13,53,836,23,32,12,16,11,11,13,1162,34,38,65,38,56,48,230,4167,45,107,33,59,41,25,36
180,1,46947,46947,374,359,94.13333333333334,98.13333333333333,0,0,64.3657246597335,60,720,97,20,13,19,10,16,17,49,947,28,29,15,15,11,14,9,1095,49,37,58,74,51,71,156,4152,60,116,45,59,41,38,38
180,1,53241,53241,309,294,92.90322580645162,97.74193548387096,0,0,84.73548082531104,60,720,64,20,15,21,13,18,11,48,1408,20,36,15,15,10,14,13,1090,76,47,122,53,57,41,163,5296,63,131,48,51,36,43,33
180,1,47355,47355,365,353,95.62841530054644,98.36065573770492,0,0,69.13080561930147,60,720,267,16,12,17,12,15,11,48,810,24,31,15,21,15,11,14,1384,44,36,87,57,49,61,130,4510,86,104,55,62,77,31,52
180,1,45467,45467,372,356,94.10187667560321,98.12332439678283,0,0,62.27518280302521,60,720,58,18,18,19,17,14,9,52,994,9,30,11,13,14,9,11,690,42,48,45,53,38,26,155,4591,18,137,47,61,61,36,37
180,1,46853,46853,364,354,95.8904109589041,98.08219178082192,0,0,73.28542691812603,60,720,178,17,11,19,11,15,13,39,919,29,33,15,15,13,13,14,1471,51,28,62,47,50,37,135,4532,93,144,56,49,49,28,47
180,1,48689,42858,217,247,92.36641221374046,80.53435114503816,0,0,82.60022465426474,60,720,60,17,20,19,12,21,9,56,1486,21,42,10,10,16,9,11,1090,44,48,73,45,60,34,142,5404,63,124,33,24,33,26,43
180,1,46885,46885,369,352,94.32432432432432,98.1081081081081,0,0,93.00268035387292,60,720,176,17,10,18,11,16,9,51,882,19,40,15,11,17,13,11,1078,44,30,57,34,56,36,200,4256,48,137,49,42,81,36,38
180,1,49365,49365,360,345,93.90581717451524,98.06094182825484,0,0,69.55320071895684,60,720,61,17,16,15,16,16,10,50,1054,29,37,12,11,14,13,12,970,50,63,68,94,52,44,187,5309,45,181,35,38,38,39,61
180,1,53621,53621,305,289,92.81045751633987,97.7124183006536,0,0,89.92701347892354,60,720,52,21,11,22,16,19,11,41,1460,19,43,12,15,13,11,12,670,64,40,80,72,65,24,124,5356,59,143,35,57,52,51,35
180,1,45116,45116,374,358,95.19999999999999,98.13333333333333,0,0,57.9318104059329,60,720,110,17,12,15,10,16,12,45,933,8,34,10,17,8,13,9,934,54,37,40,51,45,40,128,4191,26,110,39,54,26,47,46
180,1,48413,46697,281,310,93.25153374233128,97.51773049645391,0,0,67.70931981276671,60,720,188,14,14,22,15,18,10,48,1134,23,37,14,17,14,12,9,1374,36,52,147,42,47,46,125,5273,54,117,43,55,52,28,25
180,1,33915,33915,239,223,90.83333333333333,97.08333333333333,0,0,54.51947886473877,60,720,96,18,18,24,9,20,11,42,990,28,33,8,17,11,14,15,997,55,46,75,32,68,37,154,4269,52,161,29,44,32,51,49
