q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44091,44091,247,31,5.038759689922481,13.565891472868216,0,0,72.78979204140518,180,720,51,12,9,11,15,16,15,34,47,0,33,13,13,12,10,13,713,12,17,21,19,34,24,119,413,0,158,29,34,23,32,20
180,1,43632,43632,248,32,3.10077519379845,17.05426356589147,0,0,74.85222331793372,180,720,53,0,0,7,35,17,9,37,50,11,31,8,9,14,11,12,660,0,0,11,60,27,18,114,450,11,76,16,19,48,37,43
180,1,42937,42937,248,18,1.1627906976744187,5.813953488372093,0,0,73.92007784262994,180,720,54,0,0,14,1,14,27,33,43,0,26,7,22,9,14,7,772,0,0,30,1,33,53,100,331,0,66,18,48,30,24,12
180,1,43020,43020,246,17,1.1627906976744187,6.2015503875969,0,0,79.25331959717366,180,720,53,0,0,4,23,14,9,47,41,0,23,4,18,18,9,10,713,0,0,8,42,21,11,169,321,0,63,7,41,34,29,23
180,1,42814,42814,246,18,1.550387596899225,5.813953488372093,0,0,72.68880718726123,180,720,55,0,0,1,17,13,4,39,40,26,32,20,22,15,10,21,659,0,0,1,27,50,7,111,345,26,61,27,46,28,22,65
180,1,43610,43610,248,31,4.263565891472868,12.015503875968992,0,0,90.40626295595155,180,720,56,1,10,15,14,32,19,19,44,18,45,10,9,14,13,14,639,1,20,23,24,32,33,46,358,18,72,23,23,38,40,21
180,1,42702,42702,249,19,1.550387596899225,9.689922480620156,0,0,74.6020790285292,180,720,53,0,0,32,29,9,8,37,43,8,26,10,18,13,7,10,710,0,0,32,37,16,17,114,549,8,49,31,57,19,18,31
180,1,42828,42828,246,7,0.3875968992248062,1.937984496124031,0,0,67.70726427467376,180,720,54,0,0,4,1,8,23,34,36,0,22,9,28,12,7,4,710,0,0,4,1,15,27,95,334,0,34,23,55,29,12,9
180,1,43722,43722,248,21,0.7751937984496124,9.30232558139535,0,0,81.58706641942833,180,720,50,0,0,24,40,12,16,45,43,26,22,10,24,12,12,11,643,0,0,24,45,17,23,112,547,26,45,31,42,19,29,22
180,1,42553,42553,248,9,0.0,1.937984496124031,0,0,73.64058076146807,180,720,54,0,0,5,2,14,15,24,35,0,24,7,20,7,7,14,738,0,0,5,4,26,18,66,177,0,68,18,36,16,13,28
180,1,47597,47597,249,69,15.891472868217054,30.23255813953488,0,0,76.8866285010626,180,720,53,18,5,22,10,9,15,56,60,10,34,23,13,14,10,16,657,33,6,37,25,27,46,138,433,17,99,75,40,67,13,26
180,1,43897,43897,244,12,0.3875968992248062,3.875968992248062,0,0,73.9787274159566,180,720,51,0,0,0,4,9,9,36,41,38,44,12,11,13,10,15,617,0,0,0,4,17,14,102,327,58,148,23,57,25,25,64
180,1,43962,43962,247,22,1.550387596899225,7.3643410852713185,0,0,70.59655122796336,180,720,53,17,0,24,14,7,7,29,40,0,61,8,25,14,7,17,744,17,0,36,14,10,16,116,310,0,99,21,74,33,9,27
180,1,42732,42732,245,17,1.1627906976744187,7.3643410852713185,0,0,76.27009023037489,180,720,51,0,0,0,19,21,25,40,44,0,33,15,18,10,8,23,680,0,0,0,36,35,55,118,358,0,64,39,48,23,17,65
180,1,42988,42988,250,17,0.7751937984496124,5.426356589147287,0,0,68.62894328302046,180,720,51,0,0,6,14,24,20,28,39,0,35,12,28,14,8,9,651,0,0,6,14,39,32,65,326,0,76,26,55,28,13,38
180,1,45163,45163,243,44,8.527131782945736,17.05426356589147,0,0,96.75199203451187,180,720,53,3,16,10,15,11,16,41,48,0,32,15,19,6,13,10,602,3,16,16,21,20,25,111,539,0,122,35,61,16,22,22
180,1,45896,45896,249,38,3.488372093023256,17.05426356589147,0,0,80.3733100004706,180,720,50,0,0,22,39,10,10,35,51,17,28,13,17,15,12,11,611,0,0,22,39,10,18,123,553,47,62,46,35,38,29,21
180,1,44601,44601,247,24,3.10077519379845,8.13953488372093,0,0,73.77708299933956,180,720,54,0,0,0,25,15,9,25,42,10,38,15,21,12,20,11,687,0,0,0,40,37,17,81,340,10,115,37,65,33,51,22
180,1,42599,42599,248,10,0.0,5.038759689922481,0,0,71.3777375396263,180,720,51,0,0,0,18,10,10,30,37,0,23,12,14,13,12,9,665,0,0,0,21,15,19,98,326,0,80,35,34,42,31,29
180,1,42597,42597,245,12,0.7751937984496124,2.3255813953488373,0,0,73.6893845950556,180,720,54,0,0,2,5,9,6,27,36,0,37,10,11,15,8,22,694,0,0,2,11,19,8,140,184,0,62,17,27,48,25,45
180,1,46303,46303,248,66,17.441860465116278,25.968992248062015,0,0,85.63103417058335,180,720,49,0,0,24,15,7,15,48,61,22,33,13,7,9,14,8,670,0,0,33,27,7,15,145,552,34,102,36,17,24,28,25
180,1,42657,42657,244,14,2.3255813953488373,5.813953488372093,0,0,72.95367011229952,180,720,53,30,0,11,17,19,8,57,39,0,27,9,13,13,14,10,659,30,0,16,24,40,17,169,446,0,66,26,35,22,23,27
180,1,44926,44926,247,25,2.3255813953488373,8.914728682170542,0,0,75.72156990462214,180,720,54,0,0,3,3,8,4,26,43,24,31,12,13,14,16,13,782,0,0,3,3,14,9,120,341,40,118,47,29,41,46,23
180,1,43570,43570,244,23,3.10077519379845,10.465116279069768,0,0,79.97257380943631,180,720,55,26,6,17,18,13,6,37,42,5,46,14,21,14,6,7,743,26,6,31,18,24,15,124,422,5,103,86,103,33,12,15
180,1,42765,42765,246,18,1.550387596899225,7.3643410852713185,0,0,71.52108462083312,180,720,50,7,12,17,21,15,24,42,43,0,39,9,12,13,7,13,649,7,12,17,77,19,42,106,352,0,73,16,29,27,21,52
180,1,44791,44791,250,29,4.651162790697675,9.30232558139535,0,0,81.7738035955698,180,720,54,5,0,2,7,12,14,46,45,14,39,14,14,19,15,11,701,5,0,3,7,12,21,120,618,23,100,25,33,47,37,23
180,1,45139,45139,248,22,2.3255813953488373,6.5891472868217065,0,0,77.25471252668916,180,720,52,36,15,26,18,44,16,34,40,69,52,12,17,16,11,13,713,36,15,26,19,44,16,114,316,69,148,33,23,35,23,22
180,1,42928,42928,246,23,1.550387596899225,8.527131782945736,0,0,76.28387938803847,180,720,53,0,21,36,12,14,14,40,44,0,25,9,17,11,21,11,669,0,21,46,20,24,22,107,619,0,120,21,45,56,42,24
180,1,44553,44553,246,37,4.651162790697675,15.503875968992247,0,0,74.41337972077234,180,720,56,0,0,15,25,14,18,27,47,29,27,9,16,13,25,15,647,0,0,22,70,43,38,73,328,57,87,19,42,50,63,31
180,1,42647,42647,250,14,0.7751937984496124,5.426356589147287,0,0,90.35047392938966,180,720,52,0,0,3,4,1,2,26,41,0,21,12,7,8,10,12,723,0,0,4,7,1,2,66,575,0,72,31,18,23,22,29
180,1,42886,42886,246,18,0.7751937984496124,5.813953488372093,0,0,75.45931996235855,180,720,50,0,0,3,16,9,10,40,43,0,44,12,15,7,20,14,712,0,0,8,21,29,18,104,556,0,91,48,50,16,61,38
180,1,43776,43776,247,33,3.875968992248062,15.503875968992247,0,0,95.35534902311312,180,720,55,0,0,4,23,11,12,66,52,20,39,14,15,8,10,11,743,0,0,4,27,26,23,225,559,39,104,35,43,40,24,24
180,1,42741,42741,246,14,0.7751937984496124,8.13953488372093,0,0,74.21826875644715,180,720,52,0,0,31,9,11,9,54,43,0,26,13,16,11,8,7,751,0,0,31,9,18,9,131,335,0,44,32,34,15,23,13
180,1,44505,44505,244,23,3.875968992248062,8.527131782945736,0,0,72.84545143794124,180,720,52,7,7,33,12,18,9,51,40,19,38,8,14,12,12,13,702,7,15,65,31,53,29,174,588,29,176,20,32,33,39,32
180,1,42562,42562,247,10,0.0,3.10077519379845,0,0,70.72786842717488,180,720,51,0,0,0,3,0,4,33,38,8,34,16,6,14,9,15,753,0,0,0,3,0,4,76,320,8,75,35,19,29,25,29
180,1,44313,44313,246,29,2.7131782945736433,12.4031007751938,0,0,71.29626591862508,180,720,53,0,0,28,32,24,12,38,49,17,36,11,19,14,11,9,692,0,0,28,35,45,30,100,549,21,94,34,54,74,21,16
180,1,42450,42450,250,14,1.1627906976744187,4.651162790697675,0,0,80.28501744782669,180,720,52,0,0,18,30,10,13,35,38,0,38,12,9,16,16,12,731,0,0,22,70,26,36,171,344,0,181,28,15,40,35,28
180,1,42476,42476,246,16,1.937984496124031,4.651162790697675,0,0,68.4049568642337,180,720,55,0,0,33,16,16,4,38,37,0,26,8,19,21,14,11,707,0,0,44,39,33,6,100,321,0,57,24,68,52,36,40
180,1,46344,46344,246,85,24.418604651162788,33.33333333333333,0,0,76.9234558404366,180,720,58,18,8,15,9,17,11,45,63,12,33,8,23,9,10,18,674,35,18,50,15,39,24,132,556,22,113,30,78,24,22,32
180,1,42688,42688,248,8,0.0,5.813953488372093,0,0,71.66867129238558,180,720,50,0,0,34,16,17,11,36,41,0,12,11,6,6,8,12,640,0,0,40,26,28,21,94,341,0,26,22,13,20,29,19
180,1,43166,43166,252,25,1.937984496124031,7.3643410852713185,0,0,69.22819702317878,180,720,53,0,11,22,10,12,5,29,42,8,32,10,22,13,13,6,684,0,11,41,14,12,6,66,574,8,87,21,65,53,40,13
180,1,46483,46483,250,62,13.565891472868216,24.8062015503876,0,0,74.88578402144924,180,720,55,0,1,10,19,16,10,41,54,10,49,13,27,10,15,22,640,0,1,28,36,48,22,130,550,18,87,65,122,32,32,56
180,1,43285,43285,250,16,1.1627906976744187,5.813953488372093,0,0,78.64528244246941,180,720,54,0,0,13,18,15,8,32,39,0,20,14,14,8,11,11,644,0,0,13,35,30,16,103,333,0,54,24,38,23,32,29
180,1,42770,42770,249,16,1.1627906976744187,4.263565891472868,0,0,77.75128883381831,180,720,55,0,0,29,19,16,12,34,39,0,39,15,16,20,10,9,654,0,0,54,38,56,18,86,552,0,73,32,57,30,20,21
180,1,43143,43143,250,4,0.0,3.488372093023256,0,0,78.73704477854015,180,720,52,0,0,14,18,14,16,44,35,0,28,10,18,12,10,10,702,0,0,18,46,16,31,126,124,0,78,29,50,37,37,25
180,1,42539,42539,249,14,1.1627906976744187,4.263565891472868,0,0,91.47574617417573,180,720,52,0,0,23,13,13,10,30,39,9,45,7,17,17,9,13,676,0,0,32,27,26,23,122,326,9,141,18,43,31,25,42
180,1,43654,43654,247,27,3.488372093023256,13.178294573643413,0,0,77.71064170371658,180,720,53,36,0,9,12,22,13,42,47,0,28,8,16,13,12,12,703,36,0,9,25,41,39,141,563,0,108,37,66,30,29,54
180,1,44275,44275,247,29,3.488372093023256,14.728682170542637,0,0,77.06711354060715,180,720,54,0,0,0,16,16,8,24,51,1,36,14,10,2,10,9,685,0,0,0,25,37,13,66,544,1,112,39,31,8,19,28
180,1,44057,44057,250,31,2.3255813953488373,12.790697674418606,0,0,76.25255727553358,180,720,54,0,0,20,20,24,9,44,51,0,23,16,11,14,12,14,631,0,0,37,28,38,23,119,561,0,53,28,23,32,19,33
180,1,43009,43009,247,19,2.7131782945736433,5.038759689922481,0,0,73.99111947844195,180,720,54,11,18,9,15,14,5,36,37,0,31,9,13,12,16,8,694,11,18,9,39,36,10,100,332,0,60,18,29,29,35,30
180,1,45266,45266,248,38,5.426356589147287,17.829457364341085,0,0,74.8868636643218,180,720,53,4,5,22,7,19,7,34,50,1,40,13,8,12,13,15,705,6,7,38,12,31,14,85,404,1,86,44,28,53,44,44
180,1,43085,43085,252,22,2.3255813953488373,8.527131782945736,0,0,73.93540081179304,180,720,54,0,0,19,6,10,4,40,44,6,33,12,16,8,15,17,767,0,0,19,10,14,6,90,547,6,73,24,39,33,36,30
180,1,45509,45509,249,20,1.550387596899225,7.751937984496124,0,0,95.18765708670418,180,720,52,0,0,0,0,7,12,37,41,13,45,13,14,16,10,13,791,0,0,0,0,7,16,143,545,25,183,21,45,57,28,32
180,1,45053,45053,245,21,1.550387596899225,8.13953488372093,0,0,79.57124436376732,180,720,53,0,1,12,12,16,4,36,42,8,30,9,18,23,9,9,658,0,1,29,12,16,4,113,330,8,88,22,28,71,23,22
180,1,42710,42710,249,22,1.1627906976744187,8.527131782945736,0,0,78.52477028892584,180,720,54,0,0,50,3,4,10,43,43,3,37,12,24,6,11,9,672,0,0,53,3,7,10,147,559,3,115,38,34,16,30,27
180,1,44519,44519,245,21,0.3875968992248062,7.751937984496124,0,0,88.12489402603791,180,720,52,0,0,12,4,17,10,45,42,23,31,14,13,15,17,4,747,0,0,22,14,23,17,124,544,30,76,25,25,33,37,12
180,1,43308,43308,250,28,3.488372093023256,11.24031007751938,0,0,74.8197225914997,180,720,55,0,0,47,11,13,7,43,44,0,31,7,11,12,16,15,713,0,0,47,31,28,12,102,544,0,116,22,21,24,35,35
180,1,45317,45317,249,58,11.627906976744185,25.581395348837212,0,0,73.99634646850546,180,720,55,25,45,37,6,19,5,28,56,7,28,16,11,10,16,6,722,55,45,52,11,42,8,61,391,9,71,42,36,22,24,19
180,1,43016,43016,247,13,0.3875968992248062,3.488372093023256,0,0,71.68180382494874,180,720,51,0,0,9,17,0,10,34,38,0,42,10,19,12,16,7,771,0,0,13,18,0,15,69,543,0,116,27,60,27,40,17
180,1,43281,43281,242,19,1.937984496124031,5.813953488372093,0,0,91.23065482038912,180,720,54,11,9,41,20,11,10,22,42,32,41,15,21,10,7,7,682,11,9,99,44,13,19,90,550,32,108,43,46,28,18,14
180,1,42614,42614,247,24,2.3255813953488373,11.24031007751938,0,0,90.83363477241272,180,720,54,0,0,20,20,14,17,45,45,24,28,18,19,15,15,15,690,0,0,39,82,40,43,110,551,24,83,62,45,52,40,44
180,1,44656,44656,244,27,3.10077519379845,13.565891472868216,0,0,69.88272982217076,180,720,55,0,0,5,5,11,28,28,48,1,25,8,13,10,11,9,780,0,0,7,5,11,76,92,553,4,61,43,62,29,21,19
180,1,42823,42823,251,13,0.0,5.038759689922481,0,0,78.50818420725997,180,720,53,0,0,0,3,15,30,40,40,0,25,7,19,20,8,12,704,0,0,0,7,15,30,109,547,0,51,10,86,33,17,35
180,1,44259,44259,244,44,9.30232558139535,18.217054263565892,0,0,76.94694609039034,180,720,54,10,4,12,15,19,13,24,53,13,35,13,13,13,10,12,763,11,7,32,20,29,35,64,396,20,105,39,33,26,20,37
180,1,42752,42752,249,23,1.1627906976744187,7.3643410852713185,0,0,75.28932465310335,180,720,52,37,25,24,10,7,13,44,43,0,34,15,13,19,9,18,679,37,50,60,16,22,37,136,552,0,85,33,40,54,20,30
180,1,45284,45284,252,36,5.038759689922481,17.05426356589147,0,0,79.33171363660686,180,720,56,0,0,0,14,12,19,44,51,29,24,17,21,11,9,8,754,0,0,0,36,18,41,128,544,46,151,57,48,23,26,24
180,1,42517,42517,243,28,3.488372093023256,9.30232558139535,0,0,77.33726222979404,180,720,52,16,3,17,2,12,58,40,46,0,42,8,19,13,19,12,606,20,3,17,2,15,58,118,342,0,93,26,40,25,59,22
180,1,43724,43724,246,19,2.7131782945736433,8.13953488372093,0,0,74.78594549823984,180,720,55,0,0,0,11,13,22,43,42,19,19,12,8,25,10,8,751,0,0,0,42,13,22,132,317,19,51,29,19,52,21,17
180,1,42821,42821,250,15,1.550387596899225,5.813953488372093,0,0,70.69335554093408,180,720,54,0,0,18,11,10,5,30,42,0,14,5,12,11,17,8,686,0,0,44,17,23,11,56,333,0,25,14,22,30,38,18
180,1,44073,44073,247,14,0.3875968992248062,3.875968992248062,0,0,91.75146135471194,180,720,51,0,0,0,3,4,6,30,39,0,32,7,18,8,10,4,591,0,0,0,3,7,11,66,548,0,80,19,47,24,22,9
180,1,44100,44100,247,29,3.10077519379845,11.24031007751938,0,0,75.52138083573588,180,720,55,0,0,10,13,26,7,34,46,3,39,11,14,11,10,8,712,0,0,10,23,26,7,80,580,6,93,24,44,35,21,21
180,1,42858,42858,242,17,1.937984496124031,1.937984496124031,0,0,68.27015824723173,180,720,55,0,0,70,18,11,1,46,36,0,42,13,11,34,8,21,615,0,0,70,18,11,1,97,315,0,90,24,37,61,21,48
180,1,42318,42318,247,15,0.7751937984496124,4.263565891472868,0,0,71.63707835837631,180,720,52,0,3,20,15,27,13,30,38,5,29,13,21,10,15,7,748,0,3,30,16,52,36,62,306,5,77,45,69,25,37,18
180,1,45891,45891,244,32,4.651162790697675,13.953488372093023,0,0,79.1461808622857,180,720,55,0,6,14,15,18,6,34,45,1,29,18,32,16,11,15,708,0,6,25,27,45,14,110,566,1,61,42,71,50,41,32
180,1,43092,43092,251,10,0.7751937984496124,4.263565891472868,0,0,89.46765504904432,180,720,51,0,0,24,11,28,40,37,39,1,28,7,13,11,18,17,639,0,0,24,18,46,43,127,303,1,95,13,33,45,47,49
180,1,43351,43351,247,7,0.7751937984496124,3.10077519379845,0,0,92.98482594347233,180,720,52,0,0,0,21,7,11,22,39,0,22,11,16,8,7,7,670,0,0,0,21,12,19,100,338,0,63,29,39,21,11,13
180,1,44072,44072,244,19,0.7751937984496124,5.426356589147287,0,0,77.60447046494228,180,720,52,0,0,16,0,30,10,28,40,0,22,15,10,13,15,14,754,0,0,16,0,30,10,63,362,0,73,36,22,36,39,21
180,1,42832,42832,246,20,1.550387596899225,6.5891472868217065,0,0,71.98801260373801,180,720,53,0,13,44,10,19,31,40,40,0,15,11,11,8,8,18,640,0,13,63,14,66,49,97,550,0,39,18,33,34,21,28
180,1,42590,42590,249,12,1.937984496124031,5.426356589147287,0,0,81.67767083165216,180,720,52,0,0,36,11,0,10,34,41,5,25,13,13,11,15,9,673,0,0,63,30,0,10,97,426,5,61,25,34,37,31,31
180,1,44386,44386,246,25,3.875968992248062,8.13953488372093,0,0,87.02519336690884,180,720,56,13,18,15,18,8,8,35,37,25,26,9,13,18,16,15,701,13,25,29,55,16,10,119,397,41,79,20,23,49,27,41
180,1,42370,42370,245,12,1.550387596899225,0.7751937984496124,0,0,86.99301145443458,180,720,53,0,0,0,0,0,12,21,37,0,20,7,15,9,8,12,651,0,0,0,0,0,12,58,135,0,73,13,64,15,15,28
180,1,45443,45443,244,24,2.7131782945736433,12.015503875968992,0,0,74.10978166501249,180,720,53,0,0,0,18,12,9,34,46,14,24,14,15,18,9,14,717,0,0,0,21,29,14,104,419,27,84,27,46,45,35,43
180,1,42525,42525,250,16,2.3255813953488373,6.5891472868217065,0,0,86.77906426084188,180,720,55,4,7,7,9,14,2,36,41,0,19,9,13,10,11,8,739,4,7,15,13,25,4,159,376,0,43,32,34,15,23,16
180,1,44798,44798,249,35,3.875968992248062,15.503875968992247,0,0,73.34748889484618,180,720,53,0,0,24,24,1,7,25,53,13,38,8,11,18,11,14,719,0,0,24,24,2,7,55,534,18,67,17,36,27,23,43
180,1,43928,43928,249,24,1.937984496124031,7.751937984496124,0,0,82.03495489080558,180,720,54,0,0,3,18,2,7,27,42,0,36,17,16,16,17,11,746,0,0,3,27,2,13,86,568,0,66,47,40,52,40,27
180,1,43097,43097,246,22,2.7131782945736433,6.5891472868217065,0,0,91.54820921924129,180,720,54,18,19,27,0,0,13,19,42,11,24,11,11,11,13,9,708,18,19,27,0,0,13,38,623,11,38,27,23,21,33,15
180,1,42693,42693,247,17,1.1627906976744187,2.3255813953488373,0,0,92.34918855075644,180,720,53,0,18,9,6,11,3,26,36,0,36,7,15,8,15,24,739,0,18,13,10,20,3,60,318,0,71,15,31,25,32,58
180,1,42597,42597,249,16,0.7751937984496124,5.426356589147287,0,0,69.67717491682546,180,720,53,0,0,0,5,0,1,37,40,0,17,12,13,11,6,12,689,0,0,0,5,0,2,114,395,0,47,29,32,25,15,43
180,1,43194,43194,245,7,0.0,3.488372093023256,0,0,74.52843892642088,180,720,53,0,0,0,0,19,5,37,37,9,36,8,15,6,15,9,673,0,0,0,0,31,11,85,311,9,111,19,50,16,32,30
180,1,42481,42481,247,11,0.3875968992248062,3.488372093023256,0,0,75.8193680313425,180,720,52,0,0,0,0,0,0,30,38,0,19,7,18,10,9,11,759,0,0,0,0,0,0,101,341,0,51,13,62,23,37,26
180,1,42536,42536,245,18,1.937984496124031,4.263565891472868,0,0,88.4384710201315,180,720,54,0,0,0,4,16,20,31,37,8,32,15,10,16,16,11,667,0,0,0,7,26,26,104,329,8,162,31,33,45,35,31
180,1,42549,42549,245,21,0.7751937984496124,7.3643410852713185,0,0,82.78520478680359,180,720,54,0,0,0,12,11,17,50,40,7,51,17,11,14,14,15,732,0,0,0,12,16,27,119,329,7,224,47,34,39,34,42
180,1,43325,43325,245,21,2.3255813953488373,6.2015503875969,0,0,73.42699214202058,180,720,57,0,0,11,14,26,10,23,40,0,39,19,13,9,11,15,740,0,0,18,20,26,19,121,550,0,202,35,38,26,48,50
180,1,43746,43746,245,10,0.3875968992248062,3.488372093023256,0,0,71.84886918878708,180,720,53,0,0,37,0,30,0,32,37,0,21,12,16,13,15,8,672,0,0,37,0,30,0,94,184,0,49,17,41,24,30,14
180,1,43732,43732,245,15,0.0,6.2015503875969,0,0,72.18880126261644,180,720,52,0,0,18,18,16,7,44,41,16,19,12,14,13,9,18,640,0,0,18,34,34,13,124,350,17,56,29,53,34,19,41
180,1,44848,44848,248,47,8.914728682170542,20.930232558139537,0,0,76.03423132128917,180,720,54,14,13,31,16,8,9,41,54,26,32,9,16,11,7,12,714,23,23,103,60,14,24,134,611,53,60,19,36,42,19,20
180,1,43655,43655,250,13,0.3875968992248062,5.813953488372093,0,0,85.60740019762638,180,720,53,0,0,17,14,14,9,36,40,0,25,14,16,17,11,12,734,0,0,32,14,28,19,91,556,0,55,30,35,39,20,16
180,1,42902,42902,250,11,0.7751937984496124,5.038759689922481,0,0,70.18510172563302,180,720,53,0,0,3,13,19,9,31,40,0,51,16,21,5,13,14,648,0,0,3,15,19,11,103,347,0,87,43,45,11,26,36
180,1,43812,43812,249,25,3.10077519379845,12.015503875968992,0,0,77.93534974199474,180,720,51,0,0,1,52,22,7,39,48,30,26,8,18,10,14,13,726,0,0,1,107,33,15,105,398,45,69,24,31,18,36,36
180,1,42988,42988,242,14,0.7751937984496124,5.038759689922481,0,0,77.34871310761112,180,720,52,0,0,0,14,7,3,37,40,0,17,10,11,13,20,12,690,0,0,0,15,12,3,132,365,0,31,24,26,36,43,33
180,1,44676,44676,250,29,4.263565891472868,12.790697674418606,0,0,89.33431496148431,180,720,50,0,3,2,8,9,7,48,47,26,35,11,19,10,9,18,671,0,3,5,15,12,14,126,545,26,67,27,44,23,26,25
180,1,42733,42733,246,17,1.550387596899225,8.13953488372093,0,0,79.88429706922297,180,720,51,0,0,28,5,7,7,46,44,0,42,14,12,12,9,13,730,0,0,47,5,22,18,115,342,0,89,32,29,32,29,27
180,1,42775,42775,246,12,1.1627906976744187,3.875968992248062,0,0,74.55253756206996,180,720,57,0,0,0,1,0,4,38,36,0,34,17,15,11,7,11,638,0,0,0,1,0,4,117,185,0,96,47,33,45,16,23
180,1,44361,44361,248,19,1.937984496124031,10.465116279069768,0,0,76.14014702301539,180,720,51,0,0,36,18,23,9,40,46,1,28,15,12,14,10,19,656,0,0,36,34,39,18,89,564,1,66,31,28,43,30,31
180,1,45532,45532,246,32,1.550387596899225,19.767441860465116,0,0,73.54551515901964,180,720,51,51,8,2,4,14,20,49,51,12,45,13,11,14,12,7,779,51,8,3,5,21,46,138,301,27,136,36,30,25,25,13
180,1,43460,43460,253,28,2.7131782945736433,11.627906976744185,0,0,73.28313107271973,180,720,52,0,7,4,0,26,10,30,46,5,22,7,17,11,11,13,711,0,7,4,0,43,24,76,341,5,91,20,67,30,40,30
180,1,42447,42447,247,16,1.550387596899225,5.813953488372093,0,0,74.52346950985508,180,720,52,0,0,25,24,21,14,27,37,0,33,12,18,13,14,14,719,0,0,25,39,42,15,75,303,0,93,28,45,35,36,33
180,1,42711,42711,245,20,1.937984496124031,6.976744186046512,0,0,72.75246734651773,180,720,52,0,0,2,9,12,14,35,43,5,33,11,19,16,11,18,628,0,0,2,16,12,14,117,379,5,75,21,42,44,18,27
180,1,44068,44068,249,45,7.751937984496124,18.992248062015506,0,0,66.419367104167,180,720,52,0,0,6,26,29,12,41,54,11,37,9,14,17,9,10,679,0,0,12,29,39,32,98,499,15,146,18,36,31,46,20
180,1,42600,42600,247,10,1.550387596899225,3.10077519379845,0,0,73.3194627291682,180,720,52,0,0,0,5,8,13,30,38,0,20,4,16,14,7,14,710,0,0,0,5,26,19,120,320,0,39,10,40,30,21,39
180,1,42548,42548,245,10,0.0,2.3255813953488373,0,0,77.984578030524,180,720,53,0,0,8,10,22,8,30,37,0,31,12,20,23,9,6,708,0,0,8,15,22,16,73,147,0,58,19,57,53,33,17
180,1,42887,42887,245,12,0.3875968992248062,3.488372093023256,0,0,69.91198033931649,180,720,53,0,0,12,32,12,3,34,39,0,42,13,33,14,11,8,738,0,0,19,37,12,7,108,301,0,72,36,52,57,50,14
180,1,42869,42869,247,11,0.0,2.3255813953488373,0,0,90.37052047990562,180,720,53,0,0,9,3,35,19,26,36,0,26,1,12,11,14,19,699,0,0,9,4,43,28,90,287,0,52,1,26,25,41,43
180,1,42836,42836,249,20,0.7751937984496124,5.813953488372093,0,0,88.95353351505285,180,720,55,0,0,9,18,5,4,35,39,0,18,8,11,11,12,11,791,0,0,9,40,9,12,92,305,0,54,19,43,35,33,40
180,1,43030,43030,247,11,0.3875968992248062,3.10077519379845,0,0,77.99287500324499,180,720,52,0,0,0,9,26,7,33,40,3,26,17,18,15,13,5,745,0,0,0,9,47,14,86,315,3,65,24,53,25,36,13
180,1,43132,43132,249,9,0.3875968992248062,2.7131782945736433,0,0,91.10084909441039,180,720,52,0,0,21,20,14,10,43,37,0,41,16,10,5,8,5,719,0,0,21,30,29,18,141,314,0,105,33,27,7,21,13
180,1,42529,42529,245,18,2.3255813953488373,5.426356589147287,0,0,74.55240217990611,180,720,53,0,0,5,8,1,6,21,42,0,37,18,15,22,11,19,627,0,0,10,24,1,16,77,547,0,135,37,52,65,34,34
180,1,42778,42778,244,13,0.7751937984496124,3.10077519379845,0,0,75.62338438063564,180,720,54,0,0,14,5,7,21,37,37,0,25,15,14,13,10,12,732,0,0,14,9,13,49,132,307,0,92,57,43,30,21,33
180,1,43032,43032,245,23,1.937984496124031,10.077519379844961,0,0,76.2188259318102,180,720,53,0,0,0,53,8,18,39,42,43,27,10,9,14,20,12,703,0,0,0,96,12,26,152,383,43,61,23,22,43,40,23
180,1,42782,42782,247,17,1.1627906976744187,5.426356589147287,0,0,71.3910482109016,180,720,54,0,9,4,8,24,4,41,40,0,19,8,13,15,7,10,680,0,9,7,14,24,8,154,503,0,70,17,41,26,29,23
