q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,66477,66477,190,91,2.525252525252525,14.14141414141414,0,0,212.71215608405916,240,720,39,0,34,32,30,25,34,40,33,13,27,6,9,4,11,7,408,0,34,35,42,52,35,120,275,13,39,6,20,10,34,14
180,1,66711,66711,193,91,4.545454545454546,11.11111111111111,0,0,214.6103266327892,240,720,38,0,0,0,20,19,5,43,27,0,8,0,9,58,3,14,284,0,0,0,26,19,7,176,149,0,8,0,9,58,3,14
180,1,66144,66144,191,89,3.0303030303030303,11.616161616161616,0,0,213.72781355829704,240,720,44,15,36,32,31,13,0,25,40,36,14,24,33,32,6,6,423,15,36,47,64,23,0,55,387,36,14,24,33,32,10,6
180,1,66378,66378,195,81,4.040404040404041,14.646464646464647,0,0,202.7431227213836,240,720,41,0,0,78,18,24,6,48,34,29,63,13,30,16,9,13,356,0,0,78,23,32,6,112,376,29,63,13,43,16,9,13
180,1,66628,66628,188,77,2.0202020202020203,7.575757575757576,0,0,214.7056417722279,240,720,41,0,0,20,55,47,2,21,25,0,64,25,32,41,9,20,380,0,0,20,55,47,2,32,110,0,64,25,45,41,13,29
180,1,66056,66056,193,80,2.525252525252525,10.606060606060606,0,0,214.952555407533,240,720,41,0,0,12,40,3,24,27,30,0,0,0,30,0,1,2,360,0,0,13,70,8,25,42,377,0,0,0,30,0,1,3
180,1,65809,65809,193,87,4.545454545454546,12.626262626262626,0,0,205.00189183850233,240,720,37,0,0,0,0,0,0,31,27,0,13,5,19,10,13,0,403,0,0,0,0,0,0,75,111,0,20,9,39,10,13,0
180,1,66165,66165,191,91,4.040404040404041,18.181818181818183,0,0,206.99877578780323,240,720,36,17,22,40,15,4,1,24,39,0,48,13,14,11,9,9,392,17,22,40,15,4,1,85,283,0,73,24,26,26,25,24
180,1,66305,66305,192,85,3.0303030303030303,8.080808080808081,0,0,214.84210843827765,240,720,42,0,5,80,46,0,0,29,32,0,33,23,27,9,13,11,421,0,5,80,46,0,0,32,410,0,33,35,67,14,27,27
180,1,66563,66563,191,93,4.040404040404041,12.626262626262626,0,0,216.37133242191607,240,720,43,16,0,16,40,3,9,38,28,0,60,4,17,12,16,6,420,16,0,16,72,6,21,166,107,0,111,7,30,26,23,7
180,1,66471,66471,191,88,4.545454545454546,13.131313131313133,0,0,208.57811677272795,240,720,40,0,0,13,13,15,11,23,39,16,50,13,3,6,15,7,397,0,0,23,19,15,11,38,294,25,79,14,3,9,25,18
180,1,66702,66702,191,86,3.535353535353535,11.11111111111111,0,0,221.25001499205422,240,720,42,0,0,0,0,30,17,33,33,0,11,16,13,9,6,10,374,0,0,0,0,44,23,72,176,0,25,16,25,24,16,18
180,1,66083,66083,194,90,1.5151515151515151,10.606060606060606,0,0,208.75646535417582,240,720,39,0,0,73,19,18,19,26,26,0,0,1,34,8,0,0,407,0,0,101,26,38,33,86,90,0,0,1,34,8,0,0
180,1,66221,66221,191,85,2.0202020202020203,9.090909090909092,0,0,215.67377418039595,240,720,42,0,0,0,4,3,22,26,29,0,0,0,19,18,20,6,402,0,0,0,4,3,22,53,117,0,0,0,21,29,34,6
180,1,65937,65937,191,91,4.040404040404041,7.07070707070707,0,0,211.52484189453568,240,720,41,0,0,0,0,0,0,26,27,0,21,19,18,9,15,15,347,0,0,0,0,0,0,33,121,0,21,32,29,18,39,35
180,1,65876,65876,190,83,4.040404040404041,11.11111111111111,0,0,216.21653561236263,240,720,43,0,0,37,29,26,14,33,31,0,22,3,13,17,13,3,404,0,0,48,41,26,25,94,425,0,38,3,24,28,26,3
180,1,66501,66501,192,78,2.0202020202020203,9.090909090909092,0,0,208.34708500624052,240,720,44,0,0,7,7,7,2,61,27,0,14,7,14,10,0,0,435,0,0,7,11,8,2,162,150,0,20,11,14,15,0,0
180,1,66283,66283,192,90,2.0202020202020203,7.07070707070707,0,0,217.59883378845254,240,720,44,0,0,0,41,16,2,48,28,0,19,4,6,7,5,0,432,0,0,0,72,23,2,65,164,0,32,8,8,15,5,0
180,1,66481,66481,192,80,2.0202020202020203,13.131313131313133,0,0,212.11252087062468,240,720,39,0,0,7,30,46,13,71,29,0,0,0,1,11,13,2,420,0,0,7,31,51,22,126,122,0,0,0,2,11,13,2
180,1,66514,66514,191,93,4.545454545454546,12.121212121212121,0,0,217.7932239829209,240,720,43,0,0,0,28,18,8,53,30,0,5,0,28,0,0,11,390,0,0,0,48,26,13,196,123,0,5,0,57,0,0,11
180,1,66812,66812,194,93,4.040404040404041,9.595959595959595,0,0,208.31558702029577,240,720,41,0,0,6,11,26,32,21,33,11,44,4,35,20,38,4,361,0,0,6,17,39,32,46,136,11,69,4,73,38,38,7
180,1,67051,67051,188,88,6.0606060606060606,15.151515151515152,0,0,219.57414505376505,240,720,46,0,0,9,21,0,4,38,37,0,40,16,19,16,10,10,600,0,0,9,24,0,7,110,365,0,60,24,24,34,19,18
180,1,66395,66395,190,75,0.5050505050505051,6.0606060606060606,0,0,215.41137886889072,240,720,40,0,0,0,36,0,0,36,29,0,0,0,10,7,7,18,330,0,0,0,36,0,0,76,101,0,0,0,10,7,7,18
180,1,66184,66184,190,94,4.040404040404041,11.11111111111111,0,0,207.95618276320562,240,720,45,0,33,30,18,16,6,21,33,0,10,0,26,10,16,6,369,0,33,53,32,23,6,55,269,0,10,0,56,10,23,14
180,1,66582,66582,194,89,5.555555555555555,14.14141414141414,0,0,204.97329608602925,240,720,42,0,0,24,36,21,15,36,35,40,46,5,26,12,9,17,428,0,0,45,69,36,26,60,383,46,82,10,39,25,20,33
180,1,67177,67177,191,83,5.05050505050505,17.67676767676768,0,0,214.28736770025455,240,720,41,0,0,12,16,5,10,35,41,0,36,13,13,8,0,7,349,0,0,12,19,5,10,82,706,0,76,20,45,17,0,16
180,1,66442,66442,193,88,1.5151515151515151,10.1010101010101,0,0,211.50994100117396,240,720,40,0,0,0,0,12,4,10,31,0,31,12,21,9,29,0,404,0,0,0,0,12,4,37,142,0,33,17,34,19,29,0
180,1,66275,66275,191,91,3.0303030303030303,13.131313131313133,0,0,213.4260505469634,240,720,44,0,0,31,8,10,0,28,29,0,22,14,28,2,0,18,410,0,0,47,8,13,0,97,154,0,22,25,34,2,0,18
180,1,66520,66520,194,77,1.5151515151515151,7.575757575757576,0,0,213.1321181599519,240,720,40,0,0,0,0,0,7,48,30,0,4,0,18,4,12,2,360,0,0,0,0,0,7,75,136,0,4,0,34,7,20,2
180,1,66928,66928,188,80,1.0101010101010102,12.121212121212121,0,0,220.87088363614632,240,720,43,0,0,0,16,44,9,41,26,0,0,0,3,1,8,5,420,0,0,0,16,44,9,97,107,0,0,0,3,2,8,10
180,1,66811,66811,192,82,1.5151515151515151,12.626262626262626,0,0,213.19712322821093,240,720,39,0,0,12,44,3,0,23,34,0,31,5,12,67,12,1,447,0,0,12,102,6,0,53,400,0,40,9,12,67,12,2
180,1,66703,66703,191,87,4.040404040404041,8.080808080808081,0,0,219.089778570679,240,720,46,0,0,21,28,19,22,27,34,0,13,10,10,43,15,0,430,0,0,21,28,28,22,98,575,0,15,19,13,43,28,0
180,1,67335,67335,191,88,6.565656565656567,14.646464646464647,0,0,220.60368307715154,240,720,39,0,23,22,21,6,9,39,37,0,25,27,19,8,8,8,313,0,23,35,42,8,22,100,378,0,50,28,51,35,15,16
180,1,66975,66975,191,92,7.07070707070707,16.161616161616163,0,0,218.35644643523702,240,720,38,7,0,20,36,19,5,36,43,19,41,3,8,15,7,16,391,7,0,33,104,24,6,78,609,19,102,3,11,29,7,35
180,1,66003,66003,193,82,4.545454545454546,10.1010101010101,0,0,205.5842840476948,240,720,42,0,0,0,15,21,10,36,34,0,11,25,27,0,13,0,420,0,0,0,15,21,21,74,459,0,11,34,46,0,21,0
180,1,66525,66525,195,87,6.0606060606060606,14.646464646464647,0,0,200.81721909056745,240,720,44,0,0,18,9,17,22,49,41,26,47,34,12,11,0,7,314,0,0,31,14,22,28,126,1148,26,60,47,24,15,0,13
180,1,66060,66060,193,100,4.545454545454546,13.131313131313133,0,0,210.3457311534968,240,720,44,0,0,0,0,1,9,26,42,0,36,5,0,7,0,13,416,0,0,0,0,1,9,67,928,0,36,7,0,15,0,23
180,1,65710,65710,192,82,4.040404040404041,13.131313131313133,0,0,202.1984096788921,240,720,43,0,0,0,0,0,18,47,30,0,23,3,0,45,4,9,361,0,0,0,0,0,25,53,123,0,32,3,0,45,4,16
180,1,67526,67526,191,89,7.07070707070707,13.131313131313133,0,0,221.34081687053876,240,720,42,0,11,75,24,8,14,28,36,19,63,15,20,17,13,11,360,0,11,202,56,17,26,66,433,22,99,24,45,45,19,21
180,1,66224,66224,194,87,3.535353535353535,7.575757575757576,0,0,210.91088578158977,240,720,40,0,0,38,26,0,0,31,33,0,30,10,18,5,0,5,403,0,0,38,26,0,0,103,363,0,34,17,22,11,0,10
180,1,66683,66683,191,88,1.0101010101010102,10.1010101010101,0,0,212.554369179551,240,720,42,0,0,0,31,4,11,60,29,0,68,0,9,8,0,6,425,0,0,0,36,8,18,104,120,0,68,0,33,10,0,7
180,1,66271,66271,193,88,1.5151515151515151,12.121212121212121,0,0,215.0338685096045,240,720,43,0,0,0,10,6,3,30,36,0,21,20,0,44,8,6,466,0,0,0,10,10,4,53,363,0,37,20,0,44,8,6
180,1,66604,66604,192,81,1.0101010101010102,10.1010101010101,0,0,212.61142724160712,240,720,41,0,0,44,36,0,0,17,29,0,0,0,16,10,8,11,457,0,0,44,59,0,0,17,86,0,0,0,17,16,13,17
180,1,66143,66143,192,87,3.0303030303030303,12.626262626262626,0,0,211.6147589314062,240,720,40,0,0,0,6,18,0,25,34,0,23,18,35,4,9,8,360,0,0,0,6,18,0,25,373,0,33,33,74,15,23,15
180,1,65782,65782,193,84,5.05050505050505,7.575757575757576,0,0,215.68818217749535,240,720,44,0,0,35,18,6,28,32,35,0,23,0,8,16,7,10,372,0,0,44,31,6,28,36,307,0,23,0,13,41,7,15
180,1,66892,66892,193,75,3.535353535353535,11.616161616161616,0,0,216.24206183101117,240,720,39,0,0,0,17,8,34,55,31,0,17,1,15,31,17,28,303,0,0,0,28,12,61,149,192,0,17,1,17,31,17,28
180,1,66001,66001,191,87,2.0202020202020203,9.595959595959595,0,0,218.92883441159984,240,720,42,0,0,0,0,0,0,36,29,0,7,14,4,4,4,16,363,0,0,0,0,0,0,71,118,0,14,15,4,8,7,18
180,1,67723,67723,192,86,3.0303030303030303,12.626262626262626,0,0,224.48337344772085,240,720,40,0,0,0,7,0,0,19,32,10,26,0,23,20,22,7,305,0,0,0,7,0,0,35,322,10,30,0,41,31,41,8
180,1,65610,65610,194,80,2.525252525252525,7.575757575757576,0,0,201.5248666361835,240,720,44,0,0,9,20,27,7,23,29,0,71,6,12,23,14,21,341,0,0,16,54,45,11,37,163,0,137,9,22,31,14,21
180,1,66336,66336,194,92,5.05050505050505,16.666666666666664,0,0,199.1941027496382,240,720,41,23,0,16,5,19,8,53,38,0,0,7,7,16,0,0,420,23,0,47,10,40,14,80,393,0,0,9,11,22,0,0
180,1,66425,66425,193,87,6.0606060606060606,13.636363636363635,0,0,201.82918328942415,240,720,45,0,0,83,26,0,3,21,36,14,13,0,32,8,13,7,369,0,0,83,28,0,3,35,321,14,14,0,62,23,27,18
180,1,65821,65821,192,89,2.525252525252525,10.1010101010101,0,0,213.7015618115799,240,720,42,0,0,0,0,0,0,39,31,0,7,8,13,8,0,0,451,0,0,0,0,0,0,91,375,0,7,8,24,12,0,0
180,1,66049,66049,191,93,1.5151515151515151,11.11111111111111,0,0,214.62586867325774,240,720,42,0,0,0,2,20,22,30,30,0,47,16,27,9,6,2,379,0,0,0,2,35,25,42,167,0,52,16,27,21,12,4
180,1,66298,66298,191,86,6.565656565656567,12.121212121212121,0,0,201.69269057890133,240,720,41,0,0,0,2,0,0,25,34,0,0,19,26,4,5,10,338,0,0,0,2,0,0,52,181,0,0,19,26,8,6,14
180,1,65767,65767,193,79,3.535353535353535,10.1010101010101,0,0,213.72836681010233,240,720,43,0,0,0,0,0,4,51,29,0,73,5,17,5,8,27,388,0,0,0,0,0,4,112,364,0,73,5,27,6,16,27
180,1,66707,66707,189,88,2.0202020202020203,10.606060606060606,0,0,212.4570884614808,240,720,42,0,0,24,30,0,7,31,30,0,0,0,0,8,0,0,402,0,0,37,51,0,12,62,342,0,0,0,0,8,0,0
180,1,65819,65819,191,76,2.525252525252525,7.07070707070707,0,0,215.47621507467449,240,720,39,0,0,2,14,0,16,60,26,0,3,0,14,10,25,12,412,0,0,2,14,0,16,112,129,0,3,0,39,10,45,12
180,1,68271,68271,193,99,8.585858585858585,16.161616161616163,0,0,247.48946111819075,240,720,40,0,0,22,6,20,10,43,43,20,33,8,31,21,9,7,440,0,0,26,13,39,21,130,600,20,92,17,78,40,19,26
180,1,66234,66234,193,92,2.0202020202020203,9.090909090909092,0,0,218.44639460096022,240,720,41,0,0,0,12,9,0,27,27,0,11,13,0,15,9,16,453,0,0,0,14,9,0,65,105,0,18,18,0,21,21,31
180,1,66185,66185,195,80,2.525252525252525,8.080808080808081,0,0,201.09751454257008,240,720,42,0,0,0,3,0,0,31,30,0,0,0,0,10,6,6,388,0,0,0,3,0,0,88,141,0,0,0,0,10,16,11
180,1,65858,65858,193,92,2.0202020202020203,5.05050505050505,0,0,209.01654316863554,240,720,38,0,0,20,26,25,9,62,31,0,46,8,27,14,1,6,292,0,0,42,27,39,10,187,406,0,67,16,27,14,1,7
180,1,65776,65776,190,77,3.535353535353535,9.595959595959595,0,0,218.83183836049622,240,720,42,0,0,0,31,14,14,11,32,0,23,31,14,24,11,40,464,0,0,0,31,14,23,19,366,0,52,55,27,42,11,40
180,1,67267,67267,194,90,1.0101010101010102,10.1010101010101,0,0,210.40406885991646,240,720,41,0,0,0,0,0,22,38,31,5,19,12,23,3,0,46,374,0,0,0,0,0,22,65,120,5,45,13,54,3,0,46
180,1,65546,65546,193,83,3.0303030303030303,10.1010101010101,0,0,211.27936868763922,240,720,39,0,0,0,0,12,6,33,32,0,0,7,13,6,18,6,420,0,0,0,0,12,6,33,120,0,0,10,13,7,39,6
180,1,65698,65698,191,94,3.0303030303030303,13.636363636363635,0,0,204.82851837194434,240,720,40,0,0,0,36,4,5,28,30,0,0,0,0,16,9,0,395,0,0,0,49,4,5,60,143,0,0,0,0,16,9,0
180,1,67160,67160,193,98,7.575757575757576,14.646464646464647,0,0,213.48706819535437,240,720,40,0,0,0,38,28,33,17,44,0,40,0,30,8,6,1,472,0,0,0,64,53,33,60,1465,0,40,0,36,8,9,1
180,1,66143,66143,191,92,3.535353535353535,11.616161616161616,0,0,215.66671454273316,240,720,41,0,0,51,28,19,9,51,34,0,15,27,9,10,8,11,355,0,0,51,55,32,15,104,392,0,15,41,27,10,8,17
180,1,66112,66112,190,89,3.535353535353535,11.616161616161616,0,0,208.72135164569215,240,720,40,0,5,36,26,16,0,4,32,11,24,61,11,18,23,10,404,0,5,36,36,30,0,10,373,11,42,65,23,36,44,17
180,1,65897,65897,191,96,4.040404040404041,9.595959595959595,0,0,210.91293230344326,240,720,42,0,0,0,2,9,6,16,34,0,59,13,15,3,15,2,338,0,0,0,2,15,6,30,364,0,59,13,20,3,15,2
180,1,66604,66604,193,85,3.535353535353535,7.575757575757576,0,0,214.3805777430785,240,720,40,0,0,20,6,20,14,26,29,0,21,0,41,17,7,8,395,0,0,20,6,27,20,42,120,0,33,0,67,27,8,11
180,1,66223,66223,191,95,2.525252525252525,13.131313131313133,0,0,216.15225827884572,240,720,42,0,0,0,0,3,13,33,29,0,33,21,17,20,11,17,434,0,0,0,0,3,13,88,128,0,36,35,23,55,21,27
180,1,67098,67098,192,101,7.575757575757576,18.181818181818183,0,0,218.67106322096038,240,720,41,10,11,26,33,25,22,49,46,17,49,15,7,28,24,9,384,10,11,37,82,45,38,161,919,17,71,27,16,43,49,13
180,1,66678,66678,193,90,4.545454545454546,12.121212121212121,0,0,212.62132937400642,240,720,40,0,0,12,43,34,0,38,31,10,44,6,57,11,21,15,451,0,0,20,107,46,0,93,250,10,68,11,98,21,40,21
180,1,67384,67384,188,92,4.545454545454546,9.595959595959595,0,0,224.91220467766829,240,720,36,0,4,0,27,23,9,22,32,0,3,7,16,7,7,0,400,0,4,0,48,56,13,62,370,0,3,7,32,7,7,0
180,1,65904,65904,191,81,2.0202020202020203,7.575757575757576,0,0,211.29896516144694,240,720,42,0,0,0,0,0,0,38,26,0,11,2,23,10,9,20,420,0,0,0,0,0,0,59,105,0,20,2,36,23,9,20
180,1,66275,66275,193,93,2.525252525252525,5.555555555555555,0,0,215.41500565824217,240,720,41,0,0,0,4,15,0,23,30,0,0,0,41,11,3,4,461,0,0,0,4,15,0,33,142,0,0,0,41,11,3,8
180,1,67131,67131,191,81,1.0101010101010102,8.585858585858585,0,0,214.85705560769242,240,720,36,0,0,0,20,58,16,85,30,0,0,9,13,4,7,3,358,0,0,0,20,58,16,132,120,0,0,9,13,6,10,6
180,1,65625,65625,192,96,5.555555555555555,12.626262626262626,0,0,207.0533257142857,240,720,41,0,0,2,15,0,0,55,39,0,30,10,21,14,7,0,430,0,0,2,20,0,0,130,368,0,50,17,44,37,14,0
180,1,65675,65675,191,84,3.0303030303030303,8.585858585858585,0,0,214.8005024743053,240,720,41,0,0,0,0,0,0,19,33,0,74,11,25,5,0,5,400,0,0,0,0,0,0,30,242,0,74,12,36,5,0,5
180,1,66159,66159,194,83,2.0202020202020203,7.07070707070707,0,0,206.1817061926571,240,720,39,0,6,22,56,7,10,35,26,0,35,10,16,28,0,9,403,0,6,22,56,9,11,92,98,0,49,19,22,45,0,18
180,1,65959,65959,191,92,4.545454545454546,15.151515151515152,0,0,213.43184402431814,240,720,40,0,0,0,33,24,15,37,40,0,28,11,25,2,6,0,429,0,0,0,69,43,20,59,631,0,32,14,44,4,14,0
180,1,66569,66569,193,79,4.040404040404041,10.1010101010101,0,0,208.19056167285072,240,720,36,8,17,12,30,19,7,64,42,0,19,13,16,30,18,0,381,8,17,16,52,23,7,147,941,0,36,16,16,31,30,1
180,1,66267,66267,191,88,5.555555555555555,10.606060606060606,0,0,212.5616143781973,240,720,46,0,0,4,33,12,8,26,33,0,18,13,20,7,3,2,412,0,0,4,35,12,8,71,419,0,18,13,47,9,4,3
180,1,66503,66503,192,91,4.545454545454546,11.616161616161616,0,0,208.57949265446672,240,720,40,0,0,24,11,17,0,45,32,0,107,0,7,24,10,30,405,0,0,24,25,17,0,127,319,0,142,0,16,24,12,50
180,1,65480,65480,194,89,4.040404040404041,13.636363636363635,0,0,201.1258475870495,240,720,39,0,0,20,29,37,3,17,32,0,5,2,29,0,20,12,315,0,0,20,32,37,3,33,173,0,5,2,29,0,20,12
180,1,65669,65669,192,88,2.525252525252525,9.090909090909092,0,0,201.74347865811876,240,720,42,0,0,0,0,4,38,51,29,0,6,26,43,21,5,2,386,0,0,0,0,4,38,79,103,0,6,46,49,21,5,3
180,1,66161,66161,192,89,3.0303030303030303,13.636363636363635,0,0,212.83526548873203,240,720,41,0,0,41,8,10,8,63,34,0,33,4,1,0,30,0,459,0,0,41,19,15,11,146,463,0,52,5,1,0,31,0
180,1,65652,65652,193,92,3.535353535353535,11.11111111111111,0,0,212.6933375982453,240,720,36,0,0,0,5,7,0,45,33,0,0,0,6,36,3,5,396,0,0,0,5,7,0,96,375,0,0,0,6,36,3,5
180,1,66550,66550,190,97,4.040404040404041,13.131313131313133,0,0,217.8595041322314,240,720,41,0,0,3,21,4,7,40,33,23,25,8,23,5,9,3,408,0,0,4,34,4,7,122,348,23,50,10,65,5,9,3
180,1,67107,67107,191,95,4.545454545454546,10.1010101010101,0,0,218.7007242165497,240,720,40,2,34,17,26,0,0,28,38,0,13,17,40,41,25,8,329,2,34,25,26,0,0,66,623,0,18,43,53,41,25,21
180,1,66588,66588,193,82,3.535353535353535,10.1010101010101,0,0,215.00027782783684,240,720,41,8,19,19,26,8,2,49,27,0,30,6,15,5,13,0,457,8,19,28,29,9,2,80,159,0,50,12,18,8,13,0
180,1,66193,66193,193,87,3.0303030303030303,9.090909090909092,0,0,212.63658543954799,240,720,48,0,0,4,36,23,11,34,26,0,38,8,7,0,8,5,600,0,0,4,36,23,11,74,103,0,63,8,8,0,8,7
180,1,66153,66153,191,80,2.0202020202020203,12.626262626262626,0,0,213.22271854640002,240,720,38,0,0,4,66,20,14,41,29,0,10,8,25,7,10,6,392,0,0,4,66,40,16,169,128,0,27,8,35,10,16,12
180,1,66743,66743,191,90,3.0303030303030303,12.121212121212121,0,0,213.76656728046387,240,720,37,0,0,15,36,6,5,23,28,0,35,13,11,10,8,18,339,0,0,19,36,6,10,61,129,0,105,27,24,18,11,26
180,1,66037,66037,194,84,5.05050505050505,10.606060606060606,0,0,212.57954631494465,240,720,53,0,0,15,39,11,20,42,42,0,40,29,5,21,9,4,840,0,0,15,59,11,26,42,875,0,41,48,9,25,10,5
180,1,65875,65875,192,88,1.5151515151515151,9.090909090909092,0,0,228.21189373814042,240,720,40,0,0,41,39,0,0,19,28,0,19,9,6,11,2,11,403,0,0,41,39,0,0,32,138,0,19,13,6,11,2,15
180,1,66408,66408,192,83,8.080808080808081,16.161616161616163,0,0,209.9551936513673,240,720,46,0,0,18,22,10,6,48,42,0,26,38,55,10,7,7,769,0,0,22,48,17,11,69,784,0,26,38,90,29,12,7
180,1,66605,66605,192,95,5.05050505050505,14.14141414141414,0,0,209.42081675549883,240,720,38,0,12,36,27,12,7,25,32,15,30,8,19,14,20,7,407,0,12,56,61,28,11,53,392,15,104,16,43,27,23,7
180,1,65688,65688,191,84,2.0202020202020203,8.080808080808081,0,0,209.39001035196688,240,720,44,0,0,0,0,0,6,19,27,0,9,12,21,0,0,27,420,0,0,0,0,0,6,19,151,0,9,17,21,0,0,27
180,1,66702,66702,193,83,2.525252525252525,14.14141414141414,0,0,217.9965368354772,240,720,38,36,0,22,31,4,4,34,32,0,82,6,13,20,24,10,404,36,0,30,76,4,7,86,368,0,83,6,22,20,51,15
180,1,65136,65136,194,75,0.0,7.07070707070707,0,0,205.05688866371898,240,720,41,0,0,0,6,28,4,43,24,0,0,0,35,5,6,2,339,0,0,0,6,28,4,53,75,0,0,0,35,5,6,5
180,1,66217,66217,195,98,4.040404040404041,10.1010101010101,0,0,209.8039023211562,240,720,38,0,30,49,19,2,15,39,23,0,83,25,62,13,14,14,461,0,30,49,27,2,33,83,101,0,83,45,95,24,40,16
180,1,66043,66043,194,79,1.5151515151515151,12.121212121212121,0,0,207.6088078978847,240,720,42,0,0,0,28,0,2,56,26,0,20,19,41,27,5,10,420,0,0,0,28,0,2,116,106,0,20,19,50,27,5,14
180,1,65604,65604,191,81,5.05050505050505,10.606060606060606,0,0,218.2787406255716,240,720,41,0,12,79,26,8,3,10,34,0,50,24,16,10,12,16,326,0,12,79,27,8,3,21,377,0,83,37,29,20,21,25
180,1,66188,66188,192,82,2.525252525252525,10.606060606060606,0,0,212.51377893273704,240,720,38,0,0,11,10,21,12,29,33,18,0,9,21,0,39,16,401,0,0,21,10,40,12,61,215,18,0,9,31,0,39,16
180,1,65789,65789,193,93,4.040404040404041,13.131313131313133,0,0,210.40543251911413,240,720,46,0,0,7,31,17,4,32,43,0,31,2,19,9,13,11,452,0,0,12,61,17,4,49,911,0,36,3,37,11,28,18
180,1,66182,66182,191,98,2.525252525252525,11.11111111111111,0,0,216.8139675440452,240,720,41,0,0,2,0,12,13,31,31,0,0,0,29,0,3,3,377,0,0,2,0,12,21,75,105,0,0,0,29,0,3,5
180,1,66786,66786,189,86,4.545454545454546,11.11111111111111,0,0,219.01650046416913,240,720,40,0,0,0,14,24,47,23,28,0,0,5,45,11,11,23,446,0,0,0,24,24,47,30,122,0,0,9,57,17,22,30
180,1,66433,66433,192,84,3.0303030303030303,8.585858585858585,0,0,215.0627549561212,240,720,41,0,0,0,38,0,0,25,29,0,10,12,9,7,11,4,423,0,0,0,38,0,0,58,119,0,13,29,21,13,17,5
180,1,66131,66131,190,87,1.0101010101010102,7.575757575757576,0,0,219.4864133311155,240,720,40,0,0,0,22,0,10,36,27,0,0,0,5,16,4,8,369,0,0,0,33,0,18,36,79,0,0,0,13,49,11,8
180,1,66861,66861,191,86,2.0202020202020203,8.080808080808081,0,0,215.22663436083815,240,720,38,0,0,0,0,0,0,46,30,0,26,1,9,7,16,13,424,0,0,0,0,0,0,161,105,0,26,1,9,7,16,13
180,1,66733,66733,194,82,3.0303030303030303,9.595959595959595,0,0,214.434912262299,240,720,46,0,0,17,34,26,3,16,33,0,51,14,46,29,17,7,383,0,0,23,34,30,3,31,421,0,51,14,81,44,26,7
180,1,65794,65794,191,90,0.5050505050505051,6.0606060606060606,0,0,212.68396054351462,240,720,43,0,0,3,24,53,11,18,25,0,0,0,0,0,0,0,420,0,0,3,29,53,11,27,108,0,0,0,0,0,0,0
180,1,66586,66586,192,81,3.0303030303030303,8.585858585858585,0,0,214.10119244285585,240,720,47,0,0,6,8,18,3,34,27,0,17,15,15,10,5,11,381,0,0,6,17,42,3,74,115,0,37,27,22,17,12,12
180,1,66216,66216,192,88,2.525252525252525,6.565656565656567,0,0,214.48747281623776,240,720,42,0,0,0,0,6,5,31,25,0,7,4,15,17,5,11,391,0,0,0,0,11,5,78,137,0,7,4,32,43,5,14
180,1,66532,66532,193,96,3.535353535353535,9.090909090909092,0,0,215.47868694763423,240,720,42,27,15,14,12,23,0,13,34,0,20,17,16,2,7,17,438,27,15,14,12,23,0,29,384,0,30,17,18,2,11,20
180,1,66101,66101,194,92,6.0606060606060606,11.616161616161616,0,0,211.06303232931424,240,720,44,0,0,36,12,16,0,68,32,0,12,11,19,10,8,14,511,0,0,36,16,23,0,117,326,0,19,11,19,14,14,27
180,1,67253,67253,192,78,4.545454545454546,8.080808080808081,0,0,219.71732116039433,240,720,38,0,0,0,30,4,6,27,35,0,15,17,23,7,0,0,420,0,0,0,30,4,10,54,371,0,44,23,57,11,0,0
180,1,67247,67247,191,88,5.555555555555555,11.11111111111111,0,0,216.0772153404613,240,720,36,0,0,18,28,17,8,24,36,0,27,22,24,24,10,14,309,0,0,39,65,41,17,61,374,0,48,62,46,47,20,28
180,1,67513,67513,193,83,3.535353535353535,11.11111111111111,0,0,217.50540636618132,240,720,43,0,0,0,28,30,12,29,31,18,58,8,19,0,16,14,395,0,0,0,54,38,20,62,180,35,88,23,46,0,33,27
