q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44918,44918,192,53,1.5151515151515151,1.5151515151515151,0,0,232.31629858853913,240,720,49,0,0,0,29,0,0,22,30,0,15,4,0,0,22,26,420,0,0,0,37,0,0,22,620,0,15,4,0,0,27,27
180,1,45496,45496,190,51,1.0101010101010102,2.525252525252525,0,0,239.93797256901706,240,720,45,0,0,0,0,0,0,13,23,0,0,0,0,0,12,23,384,0,0,0,0,0,0,26,88,0,0,0,0,0,22,23
180,1,44860,44860,190,49,1.5151515151515151,3.535353535353535,0,0,228.42910164957647,240,720,46,20,0,1,0,17,5,18,26,0,98,7,31,16,18,23,420,20,0,1,0,20,5,27,162,0,98,7,54,16,33,40
180,1,44948,44948,192,54,0.5050505050505051,1.5151515151515151,0,0,230.96261235205125,240,720,41,0,0,0,0,0,0,20,26,0,0,0,30,0,0,0,353,0,0,0,0,0,0,24,116,0,0,0,30,0,0,0
180,1,45580,45580,193,67,2.525252525252525,4.545454545454546,0,0,236.14441641070644,240,720,46,0,0,48,16,0,1,69,32,0,33,0,27,4,17,0,372,0,0,48,16,0,1,141,372,0,33,0,42,7,27,0
180,1,45843,45843,190,58,2.525252525252525,6.565656565656567,0,0,237.10528324935103,240,720,39,0,0,0,0,2,16,25,39,0,0,7,0,14,6,0,367,0,0,0,0,2,16,93,364,0,0,7,0,14,6,0
180,1,45291,45291,195,62,1.5151515151515151,4.545454545454546,0,0,232.54603563621913,240,720,41,0,0,5,18,6,11,30,31,0,0,0,33,0,8,27,308,0,0,5,28,9,19,61,367,0,0,0,33,0,14,27
180,1,44930,44930,192,55,0.5050505050505051,3.0303030303030303,0,0,231.6424994435789,240,720,44,0,0,52,25,0,0,26,25,0,0,0,6,3,6,7,447,0,0,52,25,0,0,60,133,0,0,0,8,4,7,7
180,1,45936,45936,190,56,5.05050505050505,8.080808080808081,0,0,239.1501219087426,240,720,46,4,0,18,33,14,8,37,39,0,28,13,20,12,10,5,420,4,0,22,57,20,13,108,373,0,45,23,55,13,21,9
180,1,44986,44986,193,65,1.5151515151515151,5.05050505050505,0,0,238.68860312097098,240,720,44,0,0,0,0,0,0,28,24,0,4,0,18,3,16,0,370,0,0,0,0,0,0,78,94,0,4,0,40,3,16,0
180,1,45031,45031,194,56,1.0101010101010102,2.525252525252525,0,0,232.85249050653994,240,720,43,0,0,0,0,0,0,0,27,0,19,20,20,23,3,19,451,0,0,0,0,0,0,0,109,0,19,23,34,23,5,19
180,1,44811,44811,190,59,1.5151515151515151,4.040404040404041,0,0,228.5192698221419,240,720,45,0,0,0,0,8,16,34,26,0,0,14,0,6,18,0,304,0,0,0,0,9,30,45,107,0,0,14,0,11,25,0
180,1,45064,45064,190,66,2.0202020202020203,3.0303030303030303,0,0,233.11380481093556,240,720,42,0,0,11,0,34,3,34,30,0,9,10,27,19,2,15,287,0,0,11,0,34,3,116,368,0,13,20,34,41,2,26
180,1,45185,45185,189,61,1.5151515151515151,3.0303030303030303,0,0,236.41601195086866,240,720,46,0,3,41,4,0,0,39,24,0,30,15,34,12,4,0,415,0,3,41,4,0,0,39,82,0,60,42,67,27,4,0
180,1,45405,45405,191,51,1.0101010101010102,3.535353535353535,0,0,232.937782182579,240,720,52,0,0,7,2,0,0,24,20,0,0,14,22,15,0,5,480,0,0,7,2,0,0,46,60,0,0,14,36,24,0,5
180,1,45082,45082,191,60,1.0101010101010102,5.05050505050505,0,0,230.99627345725565,240,720,45,0,0,0,8,29,24,45,26,0,36,8,32,1,25,0,420,0,0,0,8,29,24,136,128,0,44,10,62,1,25,0
180,1,44544,44544,193,59,0.5050505050505051,2.525252525252525,0,0,232.79355244252875,240,720,40,0,0,0,7,0,0,8,21,0,2,0,31,15,9,7,480,0,0,0,7,0,0,9,77,0,2,0,58,19,9,9
180,1,44560,44560,195,58,3.535353535353535,7.07070707070707,0,0,214.6913936265709,240,720,45,0,0,0,0,44,0,14,32,0,28,15,10,2,15,0,411,0,0,0,0,44,0,21,445,0,40,15,22,2,15,0
180,1,44662,44662,189,62,5.555555555555555,4.545454545454546,0,0,232.88871971698535,240,720,52,0,46,42,26,15,7,30,24,0,49,16,33,36,2,16,480,0,58,79,38,22,15,84,114,0,95,23,63,42,3,25
180,1,45748,45748,191,54,4.040404040404041,6.0606060606060606,0,0,231.3044176794614,240,720,42,0,0,10,9,10,20,30,36,12,85,18,32,9,13,0,373,0,0,13,23,14,41,51,600,12,85,18,32,9,19,0
180,1,44563,44563,192,62,1.5151515151515151,7.07070707070707,0,0,227.0303839508112,240,720,42,16,0,0,0,21,0,29,31,0,0,0,0,11,6,0,382,16,0,0,0,21,0,47,369,0,0,0,0,11,10,0
180,1,45128,45128,193,59,2.0202020202020203,4.040404040404041,0,0,230.91990560184365,240,720,47,0,0,0,0,0,0,15,28,0,1,0,17,0,2,11,420,0,0,0,0,0,0,37,371,0,1,0,21,0,2,19
180,1,45824,45824,190,67,3.535353535353535,5.555555555555555,0,0,242.20573280377096,240,720,44,0,4,65,37,29,0,28,33,0,28,21,22,9,38,2,416,0,4,92,70,29,0,65,899,0,45,30,40,19,41,4
180,1,45231,45231,191,63,2.525252525252525,3.0303030303030303,0,0,236.07865180959962,240,720,47,0,0,0,0,5,2,55,24,0,0,0,18,0,10,4,600,0,0,0,0,5,4,98,106,0,0,0,18,0,14,5
180,1,44953,44953,191,67,2.525252525252525,4.040404040404041,0,0,239.03747247124775,240,720,56,0,0,0,0,0,0,17,23,0,9,4,15,8,18,31,840,0,0,0,0,0,0,32,107,0,26,4,15,13,28,37
180,1,45334,45334,193,54,2.0202020202020203,7.07070707070707,0,0,234.4539308245467,240,720,45,0,0,33,30,29,18,46,28,4,45,3,16,12,19,0,437,0,0,33,56,71,20,106,126,4,70,3,21,17,29,0
180,1,44732,44732,188,60,1.0101010101010102,5.555555555555555,0,0,226.82824376285433,240,720,41,0,0,16,34,0,9,55,26,0,26,5,37,1,0,0,375,0,0,16,66,0,9,109,139,0,26,5,105,1,0,0
180,1,44839,44839,191,60,0.0,1.5151515151515151,0,0,235.4961194495863,240,720,43,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
180,1,45796,45796,189,61,3.535353535353535,5.05050505050505,0,0,242.98411433312953,240,720,46,0,0,21,26,19,0,19,31,0,12,24,5,1,4,15,367,0,0,21,36,19,0,38,411,0,24,24,10,1,10,35
180,1,44892,44892,192,63,1.0101010101010102,3.0303030303030303,0,0,213.54526418961063,240,720,40,0,0,0,0,16,13,33,25,0,0,0,25,0,4,19,378,0,0,0,0,16,13,88,86,0,0,0,25,0,4,19
180,1,44970,44970,189,56,1.5151515151515151,4.040404040404041,0,0,242.78925950633757,240,720,40,0,0,0,0,0,8,50,35,0,45,8,6,14,11,1,398,0,0,0,0,0,8,129,380,0,46,12,18,29,18,3
180,1,45318,45318,190,65,1.0101010101010102,3.0303030303030303,0,0,237.24032393309503,240,720,51,0,0,0,0,3,25,33,28,0,0,0,22,0,0,6,420,0,0,0,0,3,25,69,102,0,0,0,41,0,0,12
180,1,45102,45102,191,52,1.5151515151515151,5.05050505050505,0,0,232.95021285087137,240,720,44,0,0,24,0,0,0,39,31,0,8,18,6,20,7,3,397,0,0,32,0,0,0,93,371,0,15,22,6,37,7,3
180,1,44881,44881,192,57,0.5050505050505051,2.0202020202020203,0,0,230.28067556426996,240,720,44,0,0,0,0,0,0,33,23,0,0,2,34,17,6,18,316,0,0,0,0,0,0,39,66,0,0,2,34,17,6,18
180,1,44730,44730,193,53,0.0,3.535353535353535,0,0,225.41200536552648,240,720,40,0,0,0,0,0,0,30,40,0,30,24,17,10,21,14,361,0,0,0,0,0,0,30,868,0,50,27,23,15,35,14
180,1,44172,44172,195,45,1.5151515151515151,2.525252525252525,0,0,215.3986575206013,240,720,40,0,0,0,0,0,2,62,26,0,41,6,14,11,23,6,402,0,0,0,0,0,2,80,152,0,41,8,30,11,36,8
180,1,44677,44677,190,62,1.0101010101010102,3.0303030303030303,0,0,234.01501891353493,240,720,42,0,0,0,0,0,0,34,27,0,47,15,29,13,66,0,371,0,0,0,0,0,0,52,376,0,63,23,41,15,66,0
180,1,45013,45013,189,57,2.525252525252525,4.040404040404041,0,0,230.62393086441693,240,720,43,15,0,10,39,0,5,41,35,0,12,16,43,23,21,14,382,15,0,10,42,0,5,89,866,0,20,44,113,23,43,14
180,1,44757,44757,194,55,2.0202020202020203,2.525252525252525,0,0,224.85852492347567,240,720,45,0,0,0,0,0,0,14,36,0,23,0,12,0,9,12,517,0,0,0,0,0,0,24,626,0,32,0,15,0,18,14
180,1,45136,45136,193,59,3.0303030303030303,3.0303030303030303,0,0,234.42347571783057,240,720,43,0,0,2,19,5,10,37,26,72,19,8,21,16,0,3,369,0,0,2,19,10,22,65,376,72,34,8,34,23,0,6
180,1,44539,44539,191,60,1.0101010101010102,3.0303030303030303,0,0,232.57081434248636,240,720,41,0,0,0,0,8,16,31,21,0,20,5,22,0,0,8,364,0,0,0,0,8,16,71,91,0,20,5,22,0,0,8
180,1,44957,44957,194,59,3.0303030303030303,4.545454545454546,0,0,216.539237493605,240,720,42,27,1,15,21,45,5,19,34,0,5,19,40,26,10,2,395,27,1,15,35,45,5,52,616,0,6,19,81,30,20,3
180,1,45655,45655,192,64,1.5151515151515151,3.535353535353535,0,0,237.15185631365676,240,720,44,0,0,5,18,0,16,32,27,0,4,0,10,33,17,12,403,0,0,5,26,0,16,83,137,0,4,0,11,48,17,14
180,1,45171,45171,190,56,3.535353535353535,4.040404040404041,0,0,235.29350689601736,240,720,45,0,0,0,0,0,3,20,48,0,35,19,18,8,13,0,414,0,0,0,0,0,3,20,613,0,43,19,46,8,15,0
180,1,44581,44581,191,57,1.0101010101010102,3.0303030303030303,0,0,214.83275386375362,240,720,40,0,0,0,19,22,16,27,32,35,34,0,6,29,13,7,387,0,0,0,21,22,21,39,365,35,63,0,16,38,13,7
180,1,45355,45355,192,55,1.5151515151515151,3.535353535353535,0,0,232.45197883364568,240,720,49,0,0,0,9,0,0,12,24,44,42,17,28,30,5,15,360,0,0,0,9,0,0,22,72,44,42,30,55,78,13,35
180,1,44709,44709,192,50,0.5050505050505051,4.040404040404041,0,0,229.31603256615,240,720,46,0,0,4,0,0,0,22,26,0,13,5,30,3,6,16,411,0,0,4,0,0,0,74,163,0,23,8,46,3,7,28
180,1,45575,45575,187,60,1.0101010101010102,4.040404040404041,0,0,249.74919363686232,240,720,44,0,0,0,0,0,0,22,26,0,24,14,13,10,6,1,383,0,0,0,0,0,0,33,115,0,33,19,36,22,7,1
180,1,44822,44822,193,53,2.525252525252525,4.040404040404041,0,0,225.64141493016822,240,720,41,0,0,7,18,22,5,16,31,21,29,0,0,0,12,4,414,0,0,9,18,22,5,43,370,21,29,0,0,0,19,7
180,1,44826,44826,192,55,2.0202020202020203,5.05050505050505,0,0,234.85568643198144,240,720,41,52,12,26,16,10,13,26,33,0,10,10,8,30,8,16,394,52,12,31,17,21,26,103,363,0,22,20,13,58,24,37
180,1,44756,44756,189,50,0.0,3.535353535353535,0,0,242.21339038341227,240,720,40,0,0,0,0,0,0,27,27,0,0,0,5,21,15,0,407,0,0,0,0,0,0,47,162,0,0,0,5,27,15,0
180,1,45166,45166,189,46,1.5151515151515151,4.040404040404041,0,0,232.24412168445292,240,720,43,0,0,0,0,0,0,27,28,0,66,0,0,0,12,6,395,0,0,0,0,0,0,28,179,0,66,0,0,0,12,6
180,1,44919,44919,191,51,2.0202020202020203,2.0202020202020203,0,0,233.35697588993523,240,720,48,0,0,0,0,10,8,0,24,0,50,24,19,10,15,21,413,0,0,0,0,10,8,0,79,0,74,24,53,16,35,22
180,1,44816,44816,193,64,4.040404040404041,5.555555555555555,0,0,237.3065534630489,240,720,46,0,0,0,0,0,0,46,30,2,14,0,2,12,12,0,403,0,0,0,0,0,0,88,373,2,25,0,3,19,12,0
180,1,45162,45162,192,62,1.0101010101010102,4.040404040404041,0,0,226.89526593153536,240,720,43,0,0,0,53,0,0,37,26,0,10,10,40,16,0,9,463,0,0,0,53,0,0,95,107,0,16,24,68,16,0,20
180,1,44894,44894,194,57,3.535353535353535,7.07070707070707,0,0,225.09848754844745,240,720,47,6,0,49,12,9,0,6,40,0,29,11,5,17,5,14,413,6,0,49,31,9,0,10,704,0,29,11,5,17,8,27
180,1,44932,44932,191,55,7.07070707070707,7.575757575757576,0,0,226.53144752069795,240,720,42,0,0,0,2,4,0,19,47,0,23,22,11,15,6,9,379,0,0,0,2,4,0,51,976,0,28,33,25,15,16,12
180,1,45028,45028,192,59,0.5050505050505051,3.535353535353535,0,0,229.93979301767789,240,720,44,0,0,0,0,0,0,0,26,0,0,4,0,0,0,0,372,0,0,0,0,0,0,0,134,0,0,4,0,0,0,0
180,1,45101,45101,193,59,1.0101010101010102,4.545454545454546,0,0,241.67457484312988,240,720,42,0,0,0,0,0,0,21,27,0,0,0,0,0,0,0,374,0,0,0,0,0,0,21,89,0,0,0,0,0,0,0
180,1,45628,45628,190,56,1.5151515151515151,2.525252525252525,0,0,231.6068642061892,240,720,47,0,0,12,17,5,1,25,30,0,45,54,12,0,25,2,389,0,0,12,25,5,1,60,380,0,45,54,12,0,25,4
180,1,45396,45396,192,58,6.0606060606060606,5.555555555555555,0,0,233.9910234381884,240,720,41,15,1,0,10,12,19,42,43,0,0,7,25,0,15,25,346,15,1,0,10,17,29,74,862,0,0,7,25,0,19,44
180,1,45025,45025,189,55,4.040404040404041,5.05050505050505,0,0,237.1459522487507,240,720,47,0,0,11,0,6,7,17,46,0,23,7,1,1,13,26,315,0,0,11,0,14,12,36,607,0,30,8,1,1,24,26
180,1,45448,45448,191,50,2.0202020202020203,5.05050505050505,0,0,233.66412163351524,240,720,44,0,0,0,0,0,0,58,26,0,37,9,17,5,18,3,420,0,0,0,0,0,0,137,220,0,53,14,36,5,18,6
180,1,44689,44689,190,55,1.5151515151515151,2.525252525252525,0,0,228.4634809460941,240,720,46,0,0,0,0,0,0,41,23,0,0,0,16,19,12,11,509,0,0,0,0,0,0,54,107,0,0,0,32,25,13,31
180,1,45251,45251,190,67,5.05050505050505,7.575757575757576,0,0,230.6233011425162,240,720,42,0,20,73,23,0,0,24,42,0,23,24,11,9,26,21,360,0,20,73,32,0,0,52,376,0,51,37,18,15,67,29
180,1,45345,45345,188,53,2.525252525252525,6.565656565656567,0,0,232.08795898114457,240,720,45,0,0,21,39,25,0,16,30,32,18,29,24,24,9,17,397,0,0,21,39,25,0,37,384,32,29,29,38,38,12,17
180,1,44911,44911,189,46,2.525252525252525,0.5050505050505051,0,0,232.79226692792412,240,720,48,0,0,7,11,18,13,29,23,0,32,11,16,24,6,21,451,0,0,7,12,18,17,52,97,0,62,25,17,38,6,21
180,1,45276,45276,187,54,4.545454545454546,8.080808080808081,0,0,237.38097446770917,240,720,41,30,9,0,1,11,0,36,38,0,17,22,27,44,12,8,359,30,9,0,1,13,0,95,372,0,28,22,35,77,15,17
180,1,44872,44872,190,59,1.5151515151515151,1.5151515151515151,0,0,236.89016535924407,240,720,43,0,0,0,0,0,0,28,26,0,80,0,7,8,0,0,431,0,0,0,0,0,0,28,366,0,80,0,7,8,0,0
180,1,45039,45039,192,66,4.545454545454546,4.545454545454546,0,0,235.0207708874531,240,720,46,0,0,16,4,19,0,37,32,0,74,10,21,9,6,12,391,0,0,16,12,31,0,105,649,0,96,15,44,16,8,17
180,1,44997,44997,188,49,1.0101010101010102,1.5151515151515151,0,0,232.78434117830076,240,720,43,0,0,0,0,0,0,48,22,0,0,0,0,0,1,0,384,0,0,0,0,0,0,71,71,0,0,0,0,0,1,0
180,1,44867,44867,193,58,0.0,2.0202020202020203,0,0,229.98018588272004,240,720,44,0,0,0,0,0,0,0,23,0,42,3,63,0,0,0,379,0,0,0,0,0,0,0,88,0,42,6,63,0,0,0
180,1,44972,44972,189,62,1.5151515151515151,6.565656565656567,0,0,235.93316952770613,240,720,42,0,0,0,0,0,0,3,25,47,14,5,8,20,0,0,392,0,0,0,0,0,0,5,101,47,14,5,22,25,0,0
180,1,45015,45015,191,58,5.05050505050505,6.0606060606060606,0,0,229.06083527712985,240,720,45,0,0,4,17,2,0,38,37,0,8,35,27,0,22,28,366,0,0,4,17,2,0,91,621,0,11,64,31,0,30,28
180,1,45210,45210,191,59,4.545454545454546,6.0606060606060606,0,0,230.22339084273392,240,720,41,0,0,0,0,0,22,23,41,0,16,0,14,11,20,17,400,0,0,0,0,0,22,46,790,0,16,0,38,25,22,19
180,1,45141,45141,192,50,3.0303030303030303,4.040404040404041,0,0,229.2753594293436,240,720,43,0,0,0,0,0,0,41,36,0,55,0,27,0,25,0,385,0,0,0,0,0,0,72,652,0,75,0,27,0,25,0
180,1,44199,44199,191,48,1.0101010101010102,1.5151515151515151,0,0,225.907203782891,240,720,45,0,0,0,0,0,0,25,25,0,12,8,18,12,3,0,328,0,0,0,0,0,0,65,299,0,12,8,18,12,3,0
180,1,45369,45369,192,64,1.5151515151515151,4.040404040404041,0,0,235.70078688090987,240,720,41,0,0,0,8,26,15,39,25,0,0,0,0,11,16,0,378,0,0,0,8,26,15,77,97,0,0,0,0,11,16,0
180,1,45101,45101,194,67,1.0101010101010102,2.525252525252525,0,0,237.11358949912417,240,720,46,0,0,0,29,28,4,8,24,0,28,28,15,0,16,19,431,0,0,0,29,28,4,14,93,0,28,28,23,0,16,31
180,1,44638,44638,192,63,2.525252525252525,2.525252525252525,0,0,223.8153143061965,240,720,46,0,0,0,0,0,0,21,21,23,4,14,16,69,9,5,531,0,0,0,0,0,0,67,74,23,8,25,20,69,11,5
180,1,45254,45254,190,58,0.0,2.525252525252525,0,0,252.6262429840456,240,720,41,0,0,0,35,3,0,30,24,0,51,14,15,2,0,13,392,0,0,0,35,3,0,30,93,0,92,14,15,2,0,24
180,1,44791,44791,194,48,1.0101010101010102,3.0303030303030303,0,0,228.79908910272152,240,720,45,0,0,0,6,0,0,26,30,0,29,11,0,0,1,37,359,0,0,0,6,0,0,60,347,0,50,11,0,0,2,37
180,1,45322,45322,192,51,3.535353535353535,6.565656565656567,0,0,237.31111822073166,240,720,45,0,18,4,0,16,0,24,38,0,0,0,15,35,12,23,404,0,18,4,0,16,0,44,598,0,0,0,31,47,12,40
180,1,44948,44948,192,60,4.545454545454546,7.575757575757576,0,0,232.3737652398327,240,720,41,0,0,29,17,8,30,20,43,0,25,11,7,0,5,16,409,0,0,29,31,16,30,30,1125,0,35,14,10,0,5,16
180,1,45056,45056,190,54,1.5151515151515151,2.0202020202020203,0,0,240.59909889914772,240,720,47,0,0,0,0,0,10,41,23,0,25,0,0,0,2,20,371,0,0,0,0,0,10,84,96,0,25,0,0,0,2,20
180,1,45164,45164,191,53,3.0303030303030303,4.545454545454546,0,0,229.27582809317155,240,720,42,0,0,0,0,0,2,69,25,0,48,1,33,48,17,34,501,0,0,0,0,0,2,107,97,0,95,1,44,56,26,34
180,1,45003,45003,192,63,2.525252525252525,5.05050505050505,0,0,226.76339355154101,240,720,46,0,0,0,0,0,0,44,40,0,4,20,37,16,13,6,375,0,0,0,0,0,0,95,884,0,8,23,44,22,26,13
180,1,44909,44909,190,51,0.5050505050505051,3.0303030303030303,0,0,239.24117660157208,240,720,44,0,0,4,31,0,0,52,20,0,0,0,0,10,0,0,328,0,0,4,31,0,0,81,76,0,0,0,0,10,0,0
180,1,44763,44763,191,55,1.0101010101010102,2.0202020202020203,0,0,238.39130531912517,240,720,46,0,0,0,0,0,0,56,27,0,57,0,11,0,0,6,420,0,0,0,0,0,0,77,113,0,57,0,12,0,0,6
180,1,44898,44898,191,55,3.0303030303030303,5.555555555555555,0,0,233.92857142857142,240,720,50,0,0,0,11,6,16,35,30,0,23,24,11,8,8,5,360,0,0,0,11,12,26,92,375,0,40,38,27,12,10,5
180,1,45164,45164,186,60,2.0202020202020203,3.0303030303030303,0,0,230.5145027012665,240,720,42,0,0,0,0,0,0,33,29,0,0,17,19,7,8,0,365,0,0,0,0,0,0,88,364,0,0,17,38,13,15,0
180,1,44784,44784,191,44,0.5050505050505051,4.040404040404041,0,0,229.31910950339406,240,720,39,0,0,0,0,0,0,48,25,0,0,0,34,9,7,0,422,0,0,0,0,0,0,67,97,0,0,0,59,20,7,0
180,1,45257,45257,191,68,8.080808080808081,11.11111111111111,0,0,234.83748370417837,240,720,50,8,19,97,66,22,27,31,36,21,30,17,9,16,17,0,461,8,38,151,136,35,51,66,300,21,65,39,19,34,27,0
180,1,44791,44791,192,64,0.5050505050505051,2.525252525252525,0,0,224.73416534571678,240,720,44,0,0,0,0,0,0,89,23,0,0,0,0,9,14,3,458,0,0,0,0,0,0,147,68,0,0,0,0,13,16,7
180,1,45422,45422,191,54,2.525252525252525,7.575757575757576,0,0,236.09661617718285,240,720,53,56,13,24,27,0,0,24,32,0,20,11,9,18,17,8,418,56,13,24,27,0,0,45,374,0,23,11,16,18,17,15
180,1,45229,45229,192,50,2.0202020202020203,3.0303030303030303,0,0,236.300747308143,240,720,42,0,0,0,0,0,26,38,28,0,46,5,12,46,3,0,361,0,0,0,0,0,26,40,365,0,75,8,22,71,3,0
180,1,45140,45140,192,62,2.0202020202020203,3.0303030303030303,0,0,227.10563801506424,240,720,46,0,0,0,14,7,0,59,33,0,33,16,1,14,5,0,449,0,0,0,14,7,0,123,620,0,80,22,1,23,10,0
180,1,45449,45449,195,58,2.525252525252525,9.595959595959595,0,0,224.7861119056525,240,720,50,0,0,0,16,20,1,33,34,0,104,12,31,11,10,0,420,0,0,0,21,31,1,92,371,0,171,12,56,26,13,0
180,1,44709,44709,191,66,3.0303030303030303,3.535353535353535,0,0,229.27996600237088,240,720,43,0,0,0,0,0,0,14,36,0,84,0,7,27,11,21,397,0,0,0,0,0,0,18,374,0,84,0,7,27,21,21
180,1,45330,45330,192,63,2.0202020202020203,6.565656565656567,0,0,238.8930509596294,240,720,47,0,0,0,0,15,4,56,24,0,0,0,20,0,6,0,430,0,0,0,0,15,4,92,117,0,0,0,34,0,6,0
180,1,45526,45526,190,66,1.5151515151515151,3.535353535353535,0,0,241.50471159337522,240,720,49,0,0,0,20,5,15,6,24,0,46,0,11,33,17,0,439,0,0,0,20,5,15,10,75,0,46,0,15,33,17,0
180,1,45212,45212,190,63,3.535353535353535,4.040404040404041,0,0,232.43163319472706,240,720,50,0,0,0,0,0,0,23,35,0,31,13,2,33,23,4,475,0,0,0,0,0,0,35,631,0,38,13,4,33,23,4
180,1,45479,45479,191,57,4.040404040404041,3.535353535353535,0,0,237.56929571890322,240,720,44,0,0,28,29,11,18,16,34,0,21,0,34,10,10,0,398,0,0,28,29,11,30,65,380,0,21,0,48,21,13,0
180,1,44889,44889,189,64,6.0606060606060606,7.07070707070707,0,0,235.61523981376283,240,720,38,0,0,0,0,0,0,29,41,0,25,20,8,12,3,9,313,0,0,0,0,0,0,37,391,0,33,28,15,37,6,14
180,1,44427,44427,192,66,0.5050505050505051,3.0303030303030303,0,0,226.88385441285703,240,720,44,0,0,0,0,0,0,1,30,34,14,0,16,37,24,7,370,0,0,0,0,0,0,1,394,34,14,0,26,46,24,12
180,1,44959,44959,188,43,2.0202020202020203,4.545454545454546,0,0,238.15653150648367,240,720,48,0,0,3,3,9,8,42,23,0,38,12,0,1,0,9,396,0,0,3,4,9,14,120,109,0,61,12,0,1,0,9
180,1,45167,45167,187,59,2.0202020202020203,4.545454545454546,0,0,236.8974029711958,240,720,40,0,0,0,60,14,0,51,36,0,17,0,8,9,11,10,411,0,0,0,60,14,0,64,612,0,17,0,22,15,11,10
180,1,45197,45197,190,68,1.5151515151515151,3.0303030303030303,0,0,245.90665309644444,240,720,42,0,0,0,0,0,0,14,29,0,15,10,13,40,21,23,376,0,0,0,0,0,0,31,378,0,26,12,22,40,21,23
180,1,45216,45216,191,67,1.5151515151515151,2.525252525252525,0,0,235.9395567940552,240,720,46,0,0,46,7,34,6,46,24,0,21,11,24,20,22,19,360,0,0,62,12,53,9,101,77,0,33,21,66,34,39,34
180,1,45035,45035,191,51,2.525252525252525,4.040404040404041,0,0,227.59141778616632,240,720,44,0,0,0,12,11,23,28,27,0,24,19,0,19,1,16,382,0,0,0,12,11,23,37,124,0,37,19,0,19,1,20
180,1,44459,44459,193,58,0.5050505050505051,1.5151515151515151,0,0,229.1595964821521,240,720,42,0,0,0,5,20,0,18,27,0,7,11,0,2,3,20,451,0,0,0,5,20,0,26,376,0,7,16,0,4,6,29
180,1,44582,44582,191,62,2.525252525252525,4.545454545454546,0,0,230.4495872773765,240,720,45,0,0,0,0,0,18,21,34,0,42,0,52,10,11,8,395,0,0,0,0,0,18,34,644,0,42,0,52,10,11,8
180,1,44158,44158,192,45,1.5151515151515151,3.535353535353535,0,0,225.44999773540468,240,720,46,0,0,0,44,0,12,20,30,0,5,13,13,11,20,7,438,0,0,0,44,0,12,30,370,0,5,13,22,17,25,17
180,1,45481,45481,190,57,2.0202020202020203,3.0303030303030303,0,0,240.46431476880454,240,720,50,0,0,0,0,0,32,62,22,0,43,17,24,0,7,40,600,0,0,0,0,0,32,107,97,0,84,17,33,0,7,40
180,1,44959,44959,192,56,1.0101010101010102,2.525252525252525,0,0,219.7142507618052,240,720,42,0,0,0,18,0,13,27,24,0,0,0,9,9,50,23,397,0,0,0,24,0,13,52,82,0,0,0,11,20,50,40
180,1,44872,44872,189,58,1.0101010101010102,3.535353535353535,0,0,230.43702085933322,240,720,43,0,0,0,0,0,0,18,30,0,0,0,4,17,0,11,420,0,0,0,0,0,0,35,369,0,0,0,4,17,0,23
180,1,44941,44941,191,59,0.5050505050505051,1.5151515151515151,0,0,233.51426314501234,240,720,41,0,0,0,0,0,0,71,22,0,0,11,11,0,22,14,474,0,0,0,0,0,0,123,84,0,0,11,11,0,22,15
180,1,44813,44813,189,68,1.5151515151515151,3.535353535353535,0,0,236.4602793832147,240,720,47,0,0,0,0,15,15,18,30,0,15,8,26,17,0,14,420,0,0,0,0,15,15,29,366,0,15,14,44,17,0,22
180,1,44955,44955,190,62,3.535353535353535,4.545454545454546,0,0,240.02043154265377,240,720,50,0,0,0,0,29,8,17,24,0,0,0,8,16,6,34,600,0,0,0,0,29,8,23,70,0,0,0,33,18,10,34
180,1,45252,45252,190,54,1.0101010101010102,6.565656565656567,0,0,236.80066074427648,240,720,45,0,0,43,14,0,0,32,35,0,0,3,11,15,5,24,375,0,0,43,18,0,0,73,382,0,0,3,15,35,9,33
